1.208356246352195740e-01,-1.850064843893051147e-01,-1.478398144245147705e-01,1.711545884609222412e-02,-1.556986421346664429e-01,-4.761291444301605225e-01,3.573852181434631348e-01,5.570176243782043457e-01,1.502844784408807755e-02,-2.125266641378402710e-01,2.715028822422027588e-03,2.149267196655273438e-01,-8.312174677848815918e-02,-6.832872051745653152e-03,5.184431076049804688e-01,6.860287189483642578e-01,1.767871230840682983e-01,-1.282539516687393188e-01,1.453731805086135864e-01,1.554726213216781616e-01,-2.350944429636001587e-01,2.141231447458267212e-01,6.479987502098083496e-01,6.126208901405334473e-01,1.250376403331756592e-01,-3.522920012474060059e-01,-1.498498618602752686e-01,-4.962373077869415283e-01,2.016500234603881836e-01,2.580385208129882812e-01,-1.476540416479110718e-01,1.131638810038566589e-01,2.158044576644897461e-01,-2.977142632007598877e-01,6.371558904647827148e-01,3.377291932702064514e-02,-4.590365588665008545e-01,-3.252925574779510498e-01,3.824999928474426270e-01,2.217191830277442932e-02,-3.918225169181823730e-01,9.512934833765029907e-02,6.718114018440246582e-02,-1.474752426147460938e-01,-2.181638926267623901e-01,1.349362134933471680e-01,-4.722483158111572266e+00,3.494467139244079590e-01,-3.231134712696075439e-01,-7.327151298522949219e-01,6.090265512466430664e-01,-7.256004810333251953e-01,9.938347339630126953e-02,7.262425869703292847e-02,4.239117503166198730e-01,-3.849642723798751831e-02,-2.090356498956680298e-01,-4.255716875195503235e-02,4.581684172153472900e-01,-2.788785994052886963e-01,5.043739080429077148e-01,7.604803144931793213e-02,-2.410408705472946167e-01,2.201792448759078979e-01,-2.098345756530761719e-01,2.225849926471710205e-01,2.125433087348937988e-02,-2.835916876792907715e-01,6.346032768487930298e-02,3.440684676170349121e-01,-2.894133329391479492e-02,4.675655066967010498e-01,-1.746470928192138672e-01,-1.678661257028579712e-01,2.175681591033935547e-01,2.460789531469345093e-01,6.176935508847236633e-02,1.435235589742660522e-01,-4.307743012905120850e-01,8.063668385148048401e-03,-8.234957605600357056e-02,6.591308712959289551e-01,2.043093293905258179e-01,-1.212067529559135437e-01,9.983151406049728394e-02,4.308892786502838135e-02,-2.759291417896747589e-02,-1.206788420677185059e-01,-1.591401360929012299e-02,1.570575237274169922e-01,-6.564495563507080078e-01,-3.593908548355102539e-01,-3.728693127632141113e-01,4.959212243556976318e-01,3.446342051029205322e-01,-5.609256401658058167e-02,-1.013328805565834045e-01,-4.922421649098396301e-02,8.469843864440917969e-02,5.191192626953125000e-01,3.210432827472686768e-01,-3.115817010402679443e-01,-3.500803112983703613e-01,-7.375316619873046875e-01,-3.947395682334899902e-01,2.136723101139068604e-01,1.473701149225234985e-01,1.390034258365631104e-01,-3.391581177711486816e-01,-9.787585139274597168e-01,4.462473690509796143e-01,1.785911321640014648e-01,-3.868312239646911621e-01,-4.183764755725860596e-01,4.741308689117431641e-01,-5.991589277982711792e-02,7.694155573844909668e-01,-4.887904524803161621e-01,3.391989171504974365e-01,-2.632147073745727539e-01,-2.953637391328811646e-02,-2.153078094124794006e-02,1.684764772653579712e-01,-1.533054187893867493e-02,2.190522402524948120e-01,1.859640032052993774e-01,2.494643628597259521e-01,-2.959343791007995605e-01,2.081024050712585449e-01,5.655099824070930481e-02,3.755685985088348389e-01,4.370404183864593506e-01,3.921919167041778564e-01,2.313978672027587891e-01,-1.264107525348663330e-01,3.345485031604766846e-01,-2.885838449001312256e-01,-6.925176084041595459e-02,-3.519367277622222900e-01,1.015333756804466248e-01,-3.755947053432464600e-01,-3.978066742420196533e-01,-2.328171730041503906e+00,-1.636414527893066406e-01,2.223985940217971802e-01,4.896583557128906250e-01,1.180649325251579285e-01,5.068671703338623047e-01,-5.290561914443969727e-01,2.291984409093856812e-01,1.514965146780014038e-01,-1.284504085779190063e-01,-7.126749753952026367e-01,-3.164593875408172607e-01,-6.057062745094299316e-01,2.451119571924209595e-01,-2.890373468399047852e-01,3.435049951076507568e-01,-3.097328245639801025e-01,2.144029140472412109e-01,1.439082771539688110e-01,7.292918562889099121e-01,-4.644073545932769775e-01,1.815023422241210938e-01,1.447783410549163818e-01,1.290251910686492920e-01,1.896914690732955933e-01,5.885697603225708008e-01,-2.900154292583465576e-01,-5.044350028038024902e-01,2.774612605571746826e-01,6.038519740104675293e-01,4.848988652229309082e-01,1.069410964846611023e-01,-2.769441008567810059e-01,1.460777223110198975e-01,4.100676774978637695e-01,1.973546594381332397e-01,1.968776881694793701e-01,-8.809947967529296875e-02,-7.003373503684997559e-01,1.815455108880996704e-01,3.146107494831085205e-01,4.210194647312164307e-01,4.561712220311164856e-02,-5.440466105937957764e-02,5.530068874359130859e-01,-1.639641672372817993e-01,-3.270758986473083496e-01,-3.046819567680358887e-02,-3.091360032558441162e-01,-6.925258636474609375e-01,5.624647140502929688e-01,-1.637079417705535889e-01,5.532463192939758301e-01,-2.842780435457825661e-03,6.662663221359252930e-01,-2.018772661685943604e-01,-4.812570288777351379e-02,-3.266548514366149902e-01,-1.004060804843902588e-01,4.331606253981590271e-02,3.712413311004638672e-01,-1.298341155052185059e-01,-1.968548148870468140e-01,3.370631456375122070e+00,-4.632903337478637695e-01,-2.292796075344085693e-01,-8.737701922655105591e-02,-5.690543353557586670e-02,-6.191454529762268066e-01,-2.503239512443542480e-01,-1.797124594449996948e-01,4.842209517955780029e-01,-6.215571165084838867e-01,5.386285185813903809e-01,4.696284234523773193e-01,-3.068356812000274658e-01,2.886392176151275635e-01,-3.819643557071685791e-01,-3.291512653231620789e-02,5.985989794135093689e-02,-5.777319073677062988e-01,-3.695577383041381836e-01,-9.391569495201110840e-01,1.630745083093643188e-01,-4.896138608455657959e-01,-8.046548068523406982e-02,6.170212030410766602e-01,-1.929127097129821777e+00,-2.073011845350265503e-01,7.544473744928836823e-03,-3.919035792350769043e-01,8.306445181369781494e-02,-2.468983829021453857e-01,-1.336973253637552261e-02,-1.718067973852157593e-01,-2.877169288694858551e-02,-1.854252368211746216e-01,-1.901755183935165405e-01,3.645511269569396973e-01,5.297966599464416504e-01,-1.119676753878593445e-01,2.447622567415237427e-01,-7.582864910364151001e-02,1.622444242238998413e-01,1.210531666874885559e-01,-2.503247857093811035e-01,4.589694738388061523e-01,-1.756590604782104492e-01,4.864571392536163330e-01,2.672137618064880371e-01,9.676732122898101807e-02,-1.071990281343460083e-01,8.325823582708835602e-03,2.729514241218566895e-01,-4.258995950222015381e-01,-5.391657352447509766e-01,-3.015442192554473877e-01,-4.665797054767608643e-01,-1.078879609704017639e-01,-4.337971508502960205e-01,-8.540020883083343506e-02,4.871957898139953613e-01,-4.795196056365966797e-01,-3.055819272994995117e-01,3.906309008598327637e-01,-2.007180303335189819e-01,8.160646259784698486e-02,-6.230848431587219238e-01,1.581515520811080933e-01,3.213190939277410507e-03,-6.204554438591003418e-01,-9.937439560890197754e-01,6.556821614503860474e-02,-4.675983488559722900e-01,1.610203683376312256e-01,-2.576155401766300201e-02,3.430557996034622192e-02,-3.820799589157104492e-01,1.508255302906036377e-01,1.507233232259750366e-01,-8.274680972099304199e-01,3.692636191844940186e-01,-6.182350218296051025e-02,-1.433192193508148193e-01,4.239881038665771484e-01,-5.054156780242919922e-01,5.347067713737487793e-01,7.677931189537048340e-01,-4.984704256057739258e-01,-1.292418092489242554e-01,-2.504435777664184570e-01,-7.220396995544433594e-01,2.756960093975067139e-01,6.310720741748809814e-02,2.232657819986343384e-01,1.868133097887039185e-01,3.533378243446350098e-03,3.857619464397430420e-01,-3.103631138801574707e-01,7.565078884363174438e-02,2.134287506341934204e-01,3.618248105049133301e-01,-7.178938388824462891e-02,-1.243778392672538757e-01,-4.062548875808715820e-01,-3.507257997989654541e-02,-4.542324542999267578e+00,7.490075230598449707e-01,-3.562643826007843018e-01,-1.081050410866737366e-01,2.743297815322875977e-01,4.386542141437530518e-01,6.181952953338623047e-01,-2.961609363555908203e-01,-8.531124144792556763e-02,-2.114584110677242279e-02,1.354286521673202515e-01,2.139476537704467773e-01,-6.745295226573944092e-02,-2.594163119792938232e-01,8.167610168457031250e-01,-5.435194969177246094e-01,4.132481813430786133e-01,-6.317353248596191406e-01,3.797867894172668457e-01,4.514051601290702820e-02,-2.987533211708068848e-01,-1.436066478490829468e-01,6.599470973014831543e-01,3.750058263540267944e-02,6.912483572959899902e-01,2.307409644126892090e-01,-1.052789926528930664e+00,9.949505329132080078e-02,-1.079966649413108826e-01,2.317157238721847534e-01,2.066796123981475830e-01,-3.739031553268432617e-01,-2.343320846557617188e-01,2.823743969202041626e-02,-4.511725902557373047e-01,-7.190535217523574829e-02,8.613384515047073364e-02,-9.210630059242248535e-01,9.091860055923461914e-02,-1.080588623881340027e-01,7.633937001228332520e-01,5.940866470336914062e-01,9.906772524118423462e-02,-8.444225788116455078e-02,2.836984395980834961e-01,9.815204143524169922e-02,6.382739543914794922e-01,3.463429212570190430e-02,3.573507666587829590e-01,9.032826423645019531e-01,-3.620378673076629639e-02,4.786988496780395508e-01,1.307464241981506348e+00,8.304774016141891479e-02,-1.717548072338104248e-02,-1.995447278022766113e-01,3.038158118724822998e-01,-1.782054156064987183e-01,-5.347939953207969666e-02,2.791085243225097656e-01,5.268299579620361328e-01,-5.012316107749938965e-01,4.552994668483734131e-02,-5.262659788131713867e-01,3.033389449119567871e-01,-3.518115580081939697e-01,3.486172854900360107e-01,-9.488781094551086426e-01,-1.094294637441635132e-01,-3.320240974426269531e-02,-3.724208101630210876e-02,4.235027432441711426e-01,-5.754219293594360352e-01,-1.520311713218688965e+00,-4.241832196712493896e-01,-2.930799424648284912e-01,-1.996703296899795532e-01,4.062209278345108032e-02,-3.593996465206146240e-01,6.371971964836120605e-01,-1.002288162708282471e-01,-1.896534115076065063e-01,-2.424085140228271484e-01,3.552169799804687500e-01,-3.429217934608459473e-01,-4.014641046524047852e-01,-4.193781018257141113e-01,3.200354278087615967e-01,-8.266435265541076660e-01,8.194235712289810181e-02,-1.135889962315559387e-01,-2.179585583508014679e-02,6.045041680335998535e-01,3.243041932582855225e-01,-2.200023382902145386e-01,6.029043197631835938e-01,2.496508806943893433e-01,-3.935061395168304443e-01,5.468835234642028809e-01,5.656550824642181396e-02,3.488101065158843994e-01,-8.709391206502914429e-02,1.842093169689178467e-01,-1.830467283725738525e-01,-2.681499421596527100e-01,-4.519256651401519775e-01,-5.022202730178833008e-01,5.016633868217468262e-01,3.130204081535339355e-01,1.829013973474502563e-01,-6.961367726325988770e-01,-3.937451541423797607e-02,1.202933788299560547e-01,-1.439232826232910156e-01,7.780646681785583496e-01,-2.531690299510955811e-01,2.425785660743713379e-01,4.004138708114624023e-01,2.003000974655151367e-01,-5.228283405303955078e-01,2.539169490337371826e-01,-3.402454257011413574e-01,-1.396744698286056519e-01,-2.548747062683105469e-01,3.234565258026123047e-01,-2.162450253963470459e-01,4.426940344274044037e-03,1.483699083328247070e-01,-1.564011871814727783e-01,-4.210691750049591064e-01,-1.706767976284027100e-01,1.724208295345306396e-01,-1.348942995071411133e+00,9.071389585733413696e-02,-1.393045634031295776e-01,-2.673387229442596436e-01,-4.024134874343872070e-01,-4.818426668643951416e-01,2.730960547924041748e-01,5.136275887489318848e-01,7.906372547149658203e-01,-1.086293011903762817e-01,-3.484039306640625000e-01,-1.924512088298797607e-01,-8.419113159179687500e-01,9.197217226028442383e-01,2.470398843288421631e-01,2.579244375228881836e-01,-5.271121487021446228e-02,8.481066823005676270e-01,-6.856299191713333130e-02,3.380760550498962402e-01,-1.767200417816638947e-02,-4.205068647861480713e-01,-5.353378131985664368e-02,3.905016183853149414e-01,-2.157856971025466919e-01,-1.629972457885742188e-01,3.238706663250923157e-02,2.590907365083694458e-02,5.282373428344726562e-01,3.566614091396331787e-01,-2.042082548141479492e+00,-2.183942683041095734e-02,5.188442468643188477e-01,3.981297612190246582e-01,-1.006076857447624207e-02,-1.912011206150054932e-01,1.202839314937591553e-01,3.998333811759948730e-01,1.283198446035385132e-01,-9.788464009761810303e-02,-2.053815722465515137e-01,2.979415655136108398e-01,2.014178633689880371e-01,-2.535389065742492676e-01,5.533723160624504089e-02,-1.056101694703102112e-01,-3.529518842697143555e-02,-2.011699602007865906e-03,6.684286147356033325e-02,-1.353058516979217529e-01,-4.072685241699218750e-01,1.340195536613464355e-01,4.058763682842254639e-01,2.166123092174530029e-01,2.464069984853267670e-02,-4.652095437049865723e-01,-5.599250793457031250e-01,7.500242590904235840e-01,-5.682488530874252319e-02,3.912274539470672607e-01,7.617726176977157593e-02,-4.223575890064239502e-01,-5.085475444793701172e-01,-5.198871493339538574e-01,4.150685369968414307e-01,5.792511701583862305e-01,2.122648358345031738e-01,-1.420815736055374146e-01,-1.736168982461094856e-03,6.517820954322814941e-01,-3.944229185581207275e-01,2.506134212017059326e-01,8.995426297187805176e-01,2.695030868053436279e-01,8.426945805549621582e-01,-1.354070156812667847e-01,-5.410357192158699036e-02,1.581589877605438232e-01,-6.862339377403259277e-02,-5.346309542655944824e-01,1.701104193925857544e-01,-1.094799116253852844e-01,-2.957633137702941895e-01,2.746442146599292755e-02,-1.382411271333694458e-01,-7.086849212646484375e-01,-3.288068175315856934e-01,1.785097718238830566e-01,-5.298366546630859375e-01,-1.477988809347152710e-01,6.168509125709533691e-01,-3.534308969974517822e-01,-4.292521476745605469e-01,1.292244940996170044e-01,-1.412394940853118896e-01,-6.256633400917053223e-01,-2.626736760139465332e-01,-1.726552993059158325e-01,4.896199330687522888e-03,7.716463804244995117e-01,3.889828622341156006e-01,4.688591361045837402e-01,-1.095307350158691406e+00,1.967086791992187500e-01,2.527881562709808350e-01,-2.052074074745178223e-01,1.530374139547348022e-01,7.816292643547058105e-01,7.229242324829101562e-01,-3.616176545619964600e-01,4.795657396316528320e-01,1.152664646506309509e-01,7.411864399909973145e-01,2.272144705057144165e-01,-5.632632598280906677e-02,2.452985197305679321e-01,1.791688613593578339e-02,-4.090263247489929199e-01,2.692953348159790039e-01,6.040292605757713318e-02,-5.359668135643005371e-01,-2.477125823497772217e-01,-1.407344732433557510e-02,-3.334219753742218018e-01,-4.418851062655448914e-02,-1.394017636775970459e-01,1.184945032000541687e-01,-3.683233857154846191e-01,-5.472782254219055176e-01,-7.765709757804870605e-01,-7.096276283264160156e-01,-3.135108351707458496e-01,8.906148076057434082e-01,2.918239533901214600e-01,1.739826984703540802e-02,6.047226190567016602e-01,4.449069201946258545e-01,1.103267967700958252e-01,-2.866386175155639648e-01,-5.815173685550689697e-02,6.392148882150650024e-02,-4.446939565241336823e-03,1.174664199352264404e-01,7.149287313222885132e-02,1.764165163040161133e-01,-3.505067229270935059e-01,4.062938988208770752e-01,-8.046035170555114746e-01,5.277259349822998047e-01,-4.098543524742126465e-01,1.394644230604171753e-01,2.049276977777481079e-01,3.848762810230255127e-01,3.265028074383735657e-02,-3.713603615760803223e-01,2.440576553344726562e-01,3.036790490150451660e-01,7.547620534896850586e-01,-6.163955926895141602e-01,4.010765254497528076e-01,1.286014616489410400e-01,-2.029303312301635742e-01,4.586965143680572510e-01,1.458570659160614014e-01,4.023529291152954102e-01,-1.567445322871208191e-02,-1.088226675987243652e+00,-1.379655748605728149e-01,-5.267207026481628418e-01,-1.216485723853111267e-01,2.002068310976028442e-01,1.120048835873603821e-01,-3.964104950428009033e-01,3.832232356071472168e-01,2.958731353282928467e-01,-1.393652260303497314e-01,-1.522284448146820068e-01,5.023574829101562500e-01,2.158487290143966675e-01,3.932447433471679688e-01,8.344830945134162903e-03,1.678124517202377319e-01,-1.175049304962158203e+00,1.109792813658714294e-01,-1.303379684686660767e-01,2.538420855998992920e-01,-2.210199087858200073e-02,-1.959950476884841919e-01,5.336530208587646484e-01,1.770160160958766937e-02,8.754736185073852539e-01,-3.729745447635650635e-01,-5.157852768898010254e-01,9.759963750839233398e-01,1.335806846618652344e-01,-2.186433225870132446e-01,1.415999978780746460e-01,4.598426818847656250e-02,2.570182383060455322e-01,-1.016023829579353333e-01,-3.812560737133026123e-01,1.472852379083633423e-01,1.656286716461181641e-01,-8.818998932838439941e-02,-1.471806317567825317e-01,-7.401400804519653320e-01,-2.842260301113128662e-01,2.618606984615325928e-01,-2.926290929317474365e-01,1.752527058124542236e-01,-1.291195750236511230e-01,-3.784717619419097900e-01,1.323422193527221680e-01,-1.875085383653640747e-02,3.990525603294372559e-01,-3.904236257076263428e-01,6.976192444562911987e-02,-4.895243346691131592e-01,-7.457573413848876953e-01,3.505276739597320557e-01,4.309393763542175293e-01,5.711395740509033203e-01,1.024676203727722168e+00,7.113004326820373535e-01,6.094488501548767090e-01,-3.497739136219024658e-01,-1.724139451980590820e-01,-8.773551583290100098e-01,2.390401959419250488e-01,5.535223484039306641e-01,6.038943529129028320e-01,-1.108798682689666748e-01,-3.926853835582733154e-02,7.749734520912170410e-01,3.275927528738975525e-02,1.977932304143905640e-01,2.075666040182113647e-01,-1.660466939210891724e-01,5.894237756729125977e-01,1.980792284011840820e-01,-1.133441925048828125e-01,1.872133761644363403e-01,-2.795632369816303253e-02,5.175176262855529785e-01,6.561053544282913208e-02,1.005668416619300842e-01,1.161978468298912048e-01,1.023821011185646057e-01,-4.300767928361892700e-02,1.752451434731483459e-02,-3.727029263973236084e-01,-9.780507087707519531e-01,2.844297289848327637e-01,9.441850781440734863e-01,6.425572186708450317e-02,4.398933649063110352e-01,-7.513110339641571045e-02,9.977298229932785034e-02,6.100363135337829590e-01,-5.467861890792846680e-01,-3.369155228137969971e-01,2.462140657007694244e-02,3.729930520057678223e-02,-2.254417687654495239e-01,-3.659020662307739258e-01,-1.343924105167388916e-01,1.354374885559082031e-01,-1.993315070867538452e-01,8.185849189758300781e-01,-3.072184026241302490e-01,2.193480134010314941e-01,4.737266898155212402e-01,1.101754158735275269e-01,4.241549670696258545e-01,-5.739020705223083496e-01,6.524105668067932129e-01,-2.575523853302001953e-01,3.557979464530944824e-01,1.090458184480667114e-01,6.515024900436401367e-01,2.989063560962677002e-01,1.274237185716629028e-01,-2.568432688713073730e-01,-2.492300271987915039e-01,9.795414656400680542e-02,6.270362436771392822e-02,-1.362216919660568237e-01,-1.196537375450134277e+00,-2.511416077613830566e-01,-1.912656575441360474e-01,-3.843987584114074707e-01,5.047541260719299316e-01,2.090120911598205566e-01,-1.007511839270591736e-01,3.549173474311828613e-01,-1.836218088865280151e-01,-8.382787108421325684e-01,-3.732558488845825195e-01,-2.551757395267486572e-01,5.102018117904663086e-01,2.606205046176910400e-01,1.348627209663391113e-01,-4.562782049179077148e-01,4.505863785743713379e-01,5.042186975479125977e-01,1.867797523736953735e-01,-1.948541216552257538e-02,2.199092209339141846e-01,-1.232746914029121399e-01,1.246845945715904236e-01,4.584167152643203735e-02,1.017463728785514832e-01,-3.394920110702514648e+00,-4.931959211826324463e-01,8.354023098945617676e-02,-2.573657594621181488e-02,-6.676808595657348633e-01,-1.101479530334472656e+00,1.655522435903549194e-01,-1.403792053461074829e-01,-1.130582094192504883e-01,-3.109460771083831787e-01,2.425475120544433594e-01,6.925653666257858276e-02,-9.922608733177185059e-02,-1.142352353781461716e-02,4.249373972415924072e-01,6.534972190856933594e-01
