3.119368553161621094e-01,2.641289532184600830e-01,6.440245360136032104e-02,-4.159330725669860840e-01,-5.359564423561096191e-01,-9.912025183439254761e-02,4.997106790542602539e-01,6.965121626853942871e-01,2.298994958400726318e-01,-4.684967398643493652e-01,3.186365664005279541e-01,-3.025408601388335228e-03,-3.000587411224842072e-02,5.030880570411682129e-01,3.018806874752044678e-01,3.192470073699951172e-01,5.050419569015502930e-01,5.919189453125000000e-01,1.647438853979110718e-01,4.392874240875244141e-02,-4.150308668613433838e-02,8.762388676404953003e-02,6.293667852878570557e-02,2.642560005187988281e-01,6.844983249902725220e-02,6.812847405672073364e-02,-9.594353288412094116e-02,-3.344391584396362305e-01,3.720449050888419151e-03,5.717306211590766907e-02,-8.050105720758438110e-02,1.378412451595067978e-02,-3.669410645961761475e-01,-5.491127818822860718e-02,1.221238672733306885e-01,-3.231987357139587402e-01,-6.523071974515914917e-02,-3.544715344905853271e-01,2.359551489353179932e-01,-2.074316591024398804e-01,-1.658475100994110107e-01,-1.199890226125717163e-01,4.279217869043350220e-02,1.773681640625000000e-01,1.410016268491744995e-01,-5.354567766189575195e-01,-3.896951198577880859e+00,-7.692149374634027481e-03,-2.027043886482715607e-02,1.389752030372619629e-01,2.403448522090911865e-01,-3.057174086570739746e-01,1.274682730436325073e-01,-1.134387031197547913e-01,6.419166326522827148e-01,1.216090098023414612e-01,4.342048894613981247e-03,1.538360491394996643e-02,1.777379959821701050e-01,2.914140820503234863e-01,2.403042316436767578e-01,3.312481641769409180e-01,-2.524596750736236572e-01,2.028568238019943237e-01,-1.431462168693542480e-01,2.446467429399490356e-01,3.082304075360298157e-02,-1.267465502023696899e-01,-1.326133683323860168e-02,4.182980358600616455e-01,-4.543525576591491699e-01,-2.396357059478759766e-01,1.684945970773696899e-01,-4.347242712974548340e-01,5.256423726677894592e-02,-3.057651221752166748e-01,-3.147716522216796875e-01,4.107880294322967529e-01,-1.304706186056137085e-01,-2.979934513568878174e-01,5.968914180994033813e-02,6.164625287055969238e-01,3.067078888416290283e-01,-8.138818293809890747e-02,2.575847804546356201e-01,1.957198232412338257e-01,-2.139118909835815430e-01,-1.451422553509473801e-02,7.217321544885635376e-03,1.763172596693038940e-01,-1.348154246807098389e-01,4.286821484565734863e-01,-1.265536397695541382e-01,5.191248655319213867e-01,8.893964439630508423e-02,-3.302609026432037354e-01,5.967951565980911255e-02,2.230503857135772705e-01,2.043897062540054321e-01,6.320920586585998535e-01,5.322489142417907715e-01,2.192305773496627808e-01,-2.992643788456916809e-02,-2.776046395301818848e-01,-1.018603667616844177e-01,1.445480138063430786e-01,-2.699835300445556641e-01,-3.822474777698516846e-01,2.018993645906448364e-01,-2.289297819137573242e+00,4.787833616137504578e-02,-1.870286464691162109e-02,-3.294751346111297607e-01,-3.064675442874431610e-02,-2.593590617179870605e-01,7.543927431106567383e-02,5.774967074394226074e-01,-7.593423873186111450e-02,3.726140260696411133e-01,-1.557604372501373291e-01,-1.455416232347488403e-01,6.475212424993515015e-02,-1.345981936901807785e-02,-1.025991886854171753e-01,-4.606574773788452148e-02,-7.519214600324630737e-02,-6.503166258335113525e-02,-2.165212035179138184e-01,-4.657091200351715088e-02,5.147992372512817383e-01,9.541652351617813110e-02,4.869900047779083252e-01,-4.137585163116455078e-01,-2.126797139644622803e-01,-8.845002204179763794e-02,3.805765137076377869e-02,-1.736918985843658447e-01,-2.374116927385330200e-01,3.030591178685426712e-03,-4.338128119707107544e-02,-5.146725773811340332e-01,-5.491843223571777344e-01,-3.168501853942871094e+00,2.203265726566314697e-01,7.847931981086730957e-01,2.695504128932952881e-01,7.895073294639587402e-02,-2.591184079647064209e-01,-8.749610930681228638e-02,1.042752526700496674e-02,5.379457473754882812e-01,-1.260884106159210205e-01,-2.430326491594314575e-01,-1.878151297569274902e-01,-4.101298451423645020e-01,-4.080904126167297363e-01,-6.326395273208618164e-01,1.641786694526672363e-01,3.686870932579040527e-01,5.759963393211364746e-01,1.577016711235046387e-01,-4.377329945564270020e-01,2.048836499452590942e-01,-2.114040404558181763e-01,-9.863313287496566772e-02,1.721975505352020264e-01,7.284522056579589844e-01,4.071975052356719971e-01,2.354721277952194214e-01,-8.019556850194931030e-02,-2.124700695276260376e-02,3.458178341388702393e-01,3.373633325099945068e-01,3.771824762225151062e-02,2.203125655651092529e-01,-2.987109422683715820e-01,-2.976666986942291260e-01,1.486563086509704590e-01,1.774908602237701416e-01,7.530986517667770386e-02,-6.054124832153320312e-01,6.658506393432617188e-01,5.051279067993164062e-02,-2.468499913811683655e-02,7.127937674522399902e-02,-2.623980939388275146e-01,2.760708332061767578e-01,-1.736356765031814575e-01,-6.382905244827270508e-01,2.479025870561599731e-01,-2.390578985214233398e-01,-3.849674463272094727e-01,3.931417167186737061e-01,-1.835908293724060059e-01,5.596818923950195312e-01,-4.744406342506408691e-01,1.301801353693008423e-01,-4.804100096225738525e-01,-2.132204174995422363e-01,3.535222411155700684e-01,-2.926804721355438232e-01,-2.191559672355651855e-01,-5.895652770996093750e-01,1.964950263500213623e-01,-5.807080492377281189e-02,4.304385185241699219e+00,2.909889221191406250e-01,-1.236935257911682129e-01,-4.837394878268241882e-02,1.392698585987091064e-01,-1.014405488967895508e-02,-3.104519248008728027e-01,-2.345670461654663086e-01,1.637505292892456055e-01,-3.019022941589355469e-01,-5.434556007385253906e-01,-1.088546682149171829e-02,1.403415799140930176e-01,-3.917972445487976074e-01,1.317189633846282959e-01,1.070507913827896118e-01,5.017378926277160645e-01,-3.279705345630645752e-01,4.391596317291259766e-01,-6.883327662944793701e-02,-2.181638032197952271e-01,-3.574924170970916748e-01,1.509266495704650879e-01,1.488485783338546753e-01,-1.805345892906188965e+00,4.247333705425262451e-01,1.805918961763381958e-01,-5.443581342697143555e-01,3.043411672115325928e-01,-2.530504763126373291e-01,-1.544569898396730423e-02,2.414673715829849243e-01,-1.290365904569625854e-01,5.952371656894683838e-02,2.743322849273681641e-01,-1.428628712892532349e-01,3.004536032676696777e-01,1.760161966085433960e-01,-1.824809238314628601e-02,-3.192757070064544678e-01,9.657069444656372070e-01,-5.315918475389480591e-02,-2.984205782413482666e-01,-1.094913706183433533e-01,8.695238828659057617e-02,2.671351730823516846e-01,2.847296297550201416e-01,1.787256449460983276e-02,-2.487636357545852661e-01,-1.426080055534839630e-02,2.079600393772125244e-01,5.358412116765975952e-02,3.094417625106871128e-04,-6.240144968032836914e-01,-4.301220774650573730e-01,-4.466876387596130371e-01,1.695571001619100571e-03,1.666287146508693695e-02,6.173020005226135254e-01,-7.876889705657958984e-01,-1.670558154582977295e-01,2.054476737976074219e-01,-5.079028010368347168e-02,-2.368671000003814697e-01,-1.402749866247177124e-01,-1.575249880552291870e-01,-4.372945129871368408e-01,-1.895457357168197632e-01,-3.111645460128784180e+00,-4.717504382133483887e-01,-2.322627454996109009e-01,-1.388498842716217041e-01,8.690852671861648560e-02,-3.970822989940643311e-01,-3.075701883062720299e-03,1.827548742294311523e-01,3.335418105125427246e-01,-4.777190685272216797e-01,7.323282957077026367e-02,1.157515272498130798e-01,-2.017139643430709839e-01,6.392220854759216309e-01,-4.215615615248680115e-02,3.657276928424835205e-01,3.989588320255279541e-01,-4.971931874752044678e-01,3.052252531051635742e-01,-5.957753658294677734e-01,-1.022496223449707031e-01,2.200974151492118835e-02,-5.039662122726440430e-01,4.705040752887725830e-01,1.774890273809432983e-01,3.020069301128387451e-01,-1.932660192251205444e-01,-2.002449631690979004e-01,1.172311231493949890e-01,1.828989014029502869e-02,3.922765552997589111e-01,-1.035102158784866333e-01,-2.120949886739253998e-02,-3.462017327547073364e-02,-4.469215869903564453e-01,-3.080663919448852539e+00,2.964895963668823242e-01,-7.412304878234863281e-01,9.983000904321670532e-02,5.984956026077270508e-01,6.619717180728912354e-02,6.055026054382324219e-01,-4.525659084320068359e-01,-7.126801013946533203e-01,-1.950575858354568481e-01,1.634406298398971558e-01,2.263206094503402710e-01,-1.225960478186607361e-01,1.351591050624847412e-01,-1.690699346363544464e-02,-2.252387553453445435e-01,5.124342441558837891e-01,-2.789709866046905518e-01,2.530798912048339844e-01,-2.010954543948173523e-02,3.615898266434669495e-02,3.493852615356445312e-01,1.712515354156494141e-01,-1.482448875904083252e-01,-1.862405613064765930e-02,4.208497107028961182e-01,-4.005972743034362793e-01,-8.711931854486465454e-02,4.859883785247802734e-01,4.378803372383117676e-01,-2.812387943267822266e-01,-3.428915739059448242e-01,1.879810392856597900e-01,-3.776206672191619873e-01,-2.587910890579223633e-01,-2.430059909820556641e-01,-2.001564055681228638e-01,-1.427857577800750732e-01,-1.275331620126962662e-02,-1.422287672758102417e-01,-3.552696853876113892e-02,2.441325783729553223e-01,-1.054037064313888550e-01,8.035952448844909668e-01,5.943709611892700195e-01,2.862979471683502197e-01,1.776324361562728882e-01,2.833916991949081421e-02,2.811350822448730469e-01,3.761150538921356201e-01,3.811535239219665527e-01,1.570117175579071045e-01,1.232017874717712402e+00,2.585646808147430420e-01,2.346322834491729736e-01,-4.968764483928680420e-01,4.074451029300689697e-01,-4.508484005928039551e-01,-4.505853056907653809e-01,6.296886205673217773e-01,4.840519130229949951e-01,-2.733812332153320312e-01,2.072816491127014160e-01,-5.673352256417274475e-02,-2.326615899801254272e-01,-8.492625355720520020e-01,4.100683331489562988e-01,-6.118667125701904297e-01,-1.149299517273902893e-01,2.066975384950637817e-01,9.032618999481201172e-02,3.355228528380393982e-02,-6.040865778923034668e-01,-8.487524390220642090e-01,2.480216622352600098e-01,8.733051270246505737e-02,-1.541469395160675049e-01,4.359923005104064941e-01,-7.885748893022537231e-02,-8.223791420459747314e-02,-9.118812531232833862e-02,5.228087678551673889e-02,-2.175404131412506104e-01,1.349019259214401245e-01,-3.927052617073059082e-01,-4.154646396636962891e-01,1.396774947643280029e-01,9.904366135597229004e-01,-3.164636790752410889e-01,-1.217633411288261414e-01,4.354605674743652344e-01,2.686892747879028320e-01,5.018057823181152344e-01,1.190378963947296143e-01,1.480392366647720337e-01,2.487299144268035889e-01,3.689049482345581055e-01,-8.576663732528686523e-01,2.150411754846572876e-01,6.187309697270393372e-02,-1.375843584537506104e-01,-1.972368955612182617e-01,-2.921868860721588135e-01,-4.456920623779296875e-01,-8.063791692256927490e-02,-5.649094581604003906e-01,-2.076545804738998413e-01,4.945108890533447266e-01,5.853205546736717224e-02,-3.606174290180206299e-01,-3.240543007850646973e-01,-2.687800908461213112e-03,2.653374671936035156e-01,-2.733209729194641113e-01,3.472248911857604980e-01,-8.634483814239501953e-01,1.308559924364089966e-01,7.150529623031616211e-01,4.623994231224060059e-02,-2.038342505693435669e-01,3.759336173534393311e-01,-2.498244680464267731e-02,-1.403262913227081299e-01,-1.236194148659706116e-01,-3.428626358509063721e-01,7.098513096570968628e-02,-4.295412823557853699e-02,-1.486577391624450684e-01,-3.799961805343627930e-01,-3.487659692764282227e-01,-3.553529083728790283e-02,6.394588202238082886e-02,-7.067310214042663574e-01,-1.844886839389801025e-01,-4.814188778400421143e-01,-6.815611720085144043e-01,-4.644419550895690918e-01,3.333126008510589600e-01,9.596995264291763306e-02,4.791058599948883057e-02,2.110373079776763916e-01,1.772862486541271210e-02,-2.685213685035705566e-01,-3.403363525867462158e-01,-3.090448677539825439e-01,5.867282748222351074e-01,-2.177633494138717651e-01,1.922892183065414429e-01,-5.412404611706733704e-02,3.131169676780700684e-01,2.257276140153408051e-02,3.215129673480987549e-01,-1.585597544908523560e-01,-5.901674032211303711e-01,4.301001727581024170e-01,4.720869660377502441e-01,-5.914668440818786621e-01,1.463865339756011963e-01,2.263512164354324341e-01,1.300827413797378540e-02,1.532741189002990723e-01,-1.006999760866165161e-01,-1.673603177070617676e+00,2.096515595912933350e-01,5.436595678329467773e-01,-5.972587317228317261e-02,-2.831684798002243042e-02,6.079439446330070496e-02,2.382068783044815063e-01,4.598606228828430176e-01,2.522408068180084229e-01,-1.249174401164054871e-01,-1.650963276624679565e-01,1.055021062493324280e-01,3.688776493072509766e-02,2.658330798149108887e-01,2.503703236579895020e-01,4.302602633833885193e-02,2.968205511569976807e-01,-1.369710117578506470e-01,-2.777809798717498779e-01,-1.698708534240722656e-01,1.388552947901189327e-03,3.580889701843261719e-01,1.533058285713195801e-01,2.580905891954898834e-02,-1.049027442932128906e-01,-3.937498331069946289e-01,1.235325261950492859e-01,3.247809708118438721e-01,1.624849289655685425e-01,6.171017885208129883e-01,4.255970474332571030e-03,-6.018505096435546875e-01,-5.388381481170654297e-01,-5.680919885635375977e-01,5.216677784919738770e-01,2.932407855987548828e-01,3.915646076202392578e-01,-2.611587569117546082e-02,7.133317589759826660e-01,6.334949135780334473e-01,-5.199773311614990234e-01,6.190968155860900879e-01,8.419696092605590820e-01,1.013756245374679565e-01,4.732638597488403320e-01,1.553113609552383423e-01,-8.294004946947097778e-02,4.627161026000976562e-01,1.393644362688064575e-01,-4.202424883842468262e-01,-1.072757095098495483e-01,1.165418922901153564e-01,-2.953369021415710449e-01,-3.435380458831787109e-01,3.452383680269122124e-03,-5.776965022087097168e-01,-2.242222242057323456e-02,4.372194111347198486e-01,-1.710333079099655151e-01,2.115172147750854492e-01,6.626651287078857422e-01,1.079728230834007263e-01,-9.633259773254394531e-01,6.521106697618961334e-03,-1.209162920713424683e-01,-6.718049049377441406e-01,1.109753772616386414e-01,-1.181520000100135803e-01,-1.474949419498443604e-01,4.209284186363220215e-01,3.260766267776489258e-01,-1.867329352535307407e-03,-2.935813069343566895e-01,-1.250440813601016998e-02,-1.260653138160705566e-01,5.518901348114013672e-01,1.614695936441421509e-01,2.524425089359283447e-01,3.347820043563842773e-02,-3.395557701587677002e-01,-1.380035132169723511e-01,-1.650988310575485229e-01,3.156325817108154297e-01,3.470865190029144287e-01,-1.874421238899230957e-01,1.349460780620574951e-01,-5.605152845382690430e-01,-2.134051322937011719e-01,-7.735935598611831665e-02,-1.923876702785491943e-01,-3.861886560916900635e-01,-1.282212287187576294e-01,1.778207570314407349e-01,-6.354244798421859741e-02,-2.076835930347442627e-01,3.837605239823460579e-03,1.858647316694259644e-01,-2.108156830072402954e-01,-2.245928049087524414e-01,-9.027619659900665283e-02,-2.391139268875122070e-01,4.195248782634735107e-01,8.185380101203918457e-01,1.176692694425582886e-01,-3.308462500572204590e-01,4.519432783126831055e-01,5.073819756507873535e-01,5.426736921072006226e-02,-6.411070227622985840e-01,-3.595008552074432373e-01,1.739237904548645020e-01,-3.923948109149932861e-01,-4.501214921474456787e-01,-8.412792533636093140e-02,-1.333090364933013916e-01,-2.304520271718502045e-02,5.146650671958923340e-01,-7.683821916580200195e-01,2.020680665969848633e+00,-5.805881693959236145e-02,-1.147001311182975769e-01,5.660178512334823608e-02,6.289806962013244629e-01,-5.669435113668441772e-02,9.615994244813919067e-02,1.190005019307136536e-01,-3.138094246387481689e-01,3.082355856895446777e-01,-3.169407546520233154e-01,-2.403049170970916748e-02,1.108603626489639282e-01,-2.033318281173706055e-01,3.714837729930877686e-01,3.477464616298675537e-01,-2.102725058794021606e-01,2.393950968980789185e-01,-6.015976071357727051e-01,4.083803594112396240e-01,-5.494204163551330566e-01,6.281924843788146973e-01,2.666078209877014160e-01,-2.141022086143493652e-01,1.507008522748947144e-01,3.122147321701049805e-01,9.514045901596546173e-03,5.000387318432331085e-03,8.108648657798767090e-02,6.342055797576904297e-01,1.512487381696701050e-01,6.400342099368572235e-03,3.909574449062347412e-01,1.005940139293670654e-01,-6.505879163742065430e-01,2.586308717727661133e-01,-9.795913100242614746e-02,-4.830881953239440918e-01,5.545271039009094238e-01,1.344421207904815674e-01,-2.753765583038330078e-01,-3.578445017337799072e-01,5.831448435783386230e-01,1.206633150577545166e-01,-2.599040567874908447e-01,6.100588440895080566e-01,-2.047151029109954834e-01,-1.763471662998199463e-01,8.044199943542480469e-01,5.100082159042358398e-01,-1.304048299789428711e-01,-2.463322281837463379e-01,6.510409992188215256e-03,4.903564155101776123e-01,6.618347764015197754e-02,-7.673235982656478882e-02,-1.936203986406326294e-01,-3.986204564571380615e-01,-6.165963038802146912e-02,3.725536167621612549e-01,-1.456948965787887573e-01,-1.663361303508281708e-02,5.084966421127319336e-01,1.785229742527008057e-01,-9.506893903017044067e-02,9.333685785531997681e-02,1.164355799555778503e-01,2.921299636363983154e-01,3.479436039924621582e-01,-4.328175485134124756e-01,-2.273462945595383644e-03,1.035864651203155518e-01,6.482314467430114746e-01,9.672906994819641113e-02,3.265165537595748901e-02,2.826815247535705566e-01,6.640141606330871582e-01,4.707993939518928528e-02,-7.580106705427169800e-02,-2.626106500625610352e+00,-2.570920884609222412e-01,-4.175672531127929688e-01,-2.443946003913879395e-01,4.883832111954689026e-02,6.058830022811889648e-02,4.325995445251464844e-01,1.398470997810363770e-01,-6.724374741315841675e-02,1.029260680079460144e-01,9.812861680984497070e-02,2.473318576812744141e-01,5.468101501464843750e-01,3.334910273551940918e-01,-3.217543661594390869e-02,3.390674293041229248e-01,-1.443454921245574951e-01,-2.157115042209625244e-01,-8.015415817499160767e-02,-4.193178713321685791e-01,3.273428082466125488e-01,1.119919307529926300e-02,8.787470310926437378e-02,-1.721095889806747437e-01,-3.170127868652343750e-01,1.310406718403100967e-02,1.233610138297080994e-01,-4.123303294181823730e-01,6.236965209245681763e-02,2.613949179649353027e-01,-1.780885010957717896e-01,9.880464524030685425e-02,-1.479694433510303497e-02,-1.575405895709991455e-01,2.666530013084411621e-01,2.695189118385314941e-01,-9.297908097505569458e-02,5.765651166439056396e-02,-8.368666470050811768e-02,4.103035628795623779e-01,9.525295346975326538e-02,5.277922749519348145e-01,2.435370087623596191e-01,1.739424765110015869e-01,4.891055822372436523e-01,-7.622079253196716309e-01,4.644821882247924805e-01,-1.612259298563003540e-01,8.081521391868591309e-01,-2.386154979467391968e-01,1.541756391525268555e-01,-1.733152419328689575e-01,5.901864171028137207e-01,3.103680312633514404e-01,2.237693518400192261e-01,4.068342596292495728e-02,-1.524242013692855835e-02,1.792472004890441895e-01,4.088401496410369873e-01,-5.151796340942382812e-01,-2.060430943965911865e-01,-4.637664556503295898e-02,-3.631277382373809814e-01,7.009372115135192871e-02,7.392545938491821289e-01,-4.850817918777465820e-01,-6.876726169139146805e-03,4.378161728382110596e-01,-2.633333504199981689e-01,-2.006373256444931030e-01,-1.418376863002777100e-01,-5.152387619018554688e-01,2.702179253101348877e-01,3.982332721352577209e-02,-1.587310582399368286e-01,-1.064679250121116638e-01,4.231755733489990234e-01,3.539804816246032715e-01,-8.112183213233947754e-02,9.242061525583267212e-02,-1.136534437537193298e-01,5.617722868919372559e-01,4.823278263211250305e-02,6.612108647823333740e-02,2.195740491151809692e-01,-6.774003982543945312e+00,-7.101555168628692627e-02,-6.469628959894180298e-02,-1.817814111709594727e-01,-3.590351343154907227e-01,-1.037032976746559143e-01,1.935678124427795410e-01,-2.183932065963745117e-01,2.059542685747146606e-01,-3.938940465450286865e-01,2.234657555818557739e-01,-1.948237568140029907e-01,-1.355129480361938477e-01,-3.039413690567016602e-02,-6.102673243731260300e-03,7.201023101806640625e-01
