-1.920729279518127441e-01,-2.429121732711791992e-01,-2.339159101247787476e-01,-2.173871845006942749e-01,2.178676426410675049e-02,-1.095330566167831421e-01,3.207932114601135254e-01,9.677066206932067871e-01,3.782095387578010559e-02,-3.439205288887023926e-01,7.464947700500488281e-01,-1.843833737075328827e-02,8.926030993461608887e-02,3.352384269237518311e-01,2.150345742702484131e-01,2.521895170211791992e-01,3.525119423866271973e-01,3.508099019527435303e-01,3.148153126239776611e-01,2.277279943227767944e-01,7.596457749605178833e-02,4.224937558174133301e-01,2.945717871189117432e-01,1.387302428483963013e-01,1.876283884048461914e-01,1.041132137179374695e-01,2.549637574702501297e-03,-6.791793107986450195e-01,3.607336282730102539e-01,-1.661733388900756836e-01,-3.648009598255157471e-01,2.297066152095794678e-01,-2.310564070940017700e-01,-5.485855937004089355e-01,8.489680886268615723e-01,-3.094620406627655029e-01,1.929609775543212891e-01,-2.407209277153015137e-01,1.511061787605285645e-01,-4.119283258914947510e-01,-3.519515395164489746e-01,1.993570029735565186e-01,-4.111302196979522705e-01,2.630159854888916016e-01,1.673021726310253143e-02,3.513884544372558594e-01,-3.785460948944091797e+00,1.436651647090911865e-01,3.570588529109954834e-01,-4.221419095993041992e-01,5.224468111991882324e-01,-8.261091113090515137e-01,3.021278679370880127e-01,6.491397023200988770e-01,3.424662649631500244e-01,-1.657867059111595154e-02,-8.534747958183288574e-01,-4.663217663764953613e-01,2.547890543937683105e-01,1.492688059806823730e-01,8.576486110687255859e-01,-2.584531307220458984e-01,1.198512222617864609e-02,1.966849714517593384e-01,1.100697442889213562e-01,3.162192702293395996e-01,5.968495085835456848e-02,3.900653719902038574e-01,-5.236461162567138672e-01,3.429317176342010498e-01,-5.199336409568786621e-01,-1.920338124036788940e-01,2.059005349874496460e-01,-8.791872262954711914e-01,-1.672823280096054077e-01,2.441675513982772827e-01,2.414855659008026123e-01,-3.434508740901947021e-01,1.176538038998842239e-02,-1.403314471244812012e-01,1.901752315461635590e-02,8.151141405105590820e-01,2.123053818941116333e-01,-5.956791639328002930e-01,-1.263364311307668686e-02,-1.759419888257980347e-01,-3.499883115291595459e-01,1.463616639375686646e-02,-3.264074772596359253e-02,3.659726679325103760e-01,-3.474901020526885986e-01,3.338090181350708008e-01,-4.908258561044931412e-03,5.661658048629760742e-01,5.283221602439880371e-01,-2.072187662124633789e-01,6.405366659164428711e-01,1.831714808940887451e-01,-2.981327772140502930e-01,6.644087433815002441e-01,3.735882043838500977e-01,9.904790669679641724e-03,-1.918029189109802246e-01,-5.647950172424316406e-01,-2.426814287900924683e-01,2.036303281784057617e-01,1.214084625244140625e-01,-6.473162174224853516e-01,1.856755316257476807e-01,-1.499134540557861328e+00,6.444534659385681152e-02,6.837837696075439453e-01,-3.252787888050079346e-01,-2.933699190616607666e-01,-2.259263545274734497e-01,2.722201943397521973e-01,7.617473006248474121e-01,-4.029015302658081055e-01,6.470331549644470215e-01,2.377272099256515503e-01,-2.235579490661621094e-01,1.524828672409057617e-01,-1.368807405233383179e-01,-2.896595001220703125e-01,-2.999668717384338379e-01,1.476405262947082520e-01,-1.831674277782440186e-01,-4.065672159194946289e-01,-1.631189137697219849e-01,-2.801088094711303711e-01,5.303677916526794434e-01,5.019119977951049805e-01,2.925744354724884033e-01,-3.501061499118804932e-01,-2.459950447082519531e-01,-1.882544755935668945e-01,2.866073884069919586e-02,1.452599465847015381e-01,-3.854031264781951904e-01,-4.567121341824531555e-02,-4.031901955604553223e-01,-4.636724889278411865e-01,-3.023634195327758789e+00,5.786392092704772949e-01,1.623658537864685059e-01,1.129198819398880005e-01,1.393237709999084473e-01,2.965458929538726807e-01,-6.696735620498657227e-01,2.537784874439239502e-01,1.271665543317794800e-01,4.951703920960426331e-02,1.374347060918807983e-01,-3.140442073345184326e-01,-2.331123352050781250e-01,4.669361710548400879e-01,-9.750897288322448730e-01,-1.419071555137634277e-01,2.198448479175567627e-01,3.916744887828826904e-01,4.578192234039306641e-01,4.483462274074554443e-01,-1.987067908048629761e-01,2.821400761604309082e-01,1.308703422546386719e-01,5.438480377197265625e-01,2.037307620048522949e-01,3.788615763187408447e-01,3.429332077503204346e-01,-6.750751286745071411e-02,8.873282931745052338e-03,3.486105203628540039e-01,4.768353700637817383e-01,-1.168076768517494202e-01,1.214118525385856628e-01,5.450459942221641541e-02,-1.523771230131387711e-02,6.889602541923522949e-01,9.004798531532287598e-02,-1.530416309833526611e-01,-6.216009259223937988e-01,3.403181731700897217e-01,7.845239341259002686e-02,2.781615853309631348e-01,2.488924413919448853e-01,1.583980470895767212e-01,4.887957572937011719e-01,9.842989593744277954e-02,-3.921030163764953613e-01,5.771995186805725098e-01,-4.785872399806976318e-01,-6.732104420661926270e-01,-8.217986673116683960e-02,8.304239064455032349e-02,7.856385707855224609e-01,-3.525972664356231689e-01,4.706072807312011719e-01,-7.448263764381408691e-01,8.103342354297637939e-02,1.503299772739410400e-01,-8.580856919288635254e-01,-4.426555037498474121e-01,2.800660729408264160e-01,7.681506127119064331e-02,-5.778268724679946899e-02,3.586682081222534180e+00,-6.609305739402770996e-02,3.973698616027832031e-02,-1.358741074800491333e-01,6.373481154441833496e-01,-4.463884830474853516e-01,-1.692884713411331177e-01,-4.442103505134582520e-01,2.496342062950134277e-01,-3.430685997009277344e-01,1.197254285216331482e-01,2.490696869790554047e-02,1.377144735306501389e-02,4.410085454583168030e-02,6.252330541610717773e-02,8.361957222223281860e-02,2.535128891468048096e-01,-8.134344816207885742e-01,7.310281693935394287e-02,1.312306523323059082e-01,7.054480165243148804e-02,-3.102459907531738281e-01,2.775257229804992676e-01,6.077589988708496094e-01,-1.674488782882690430e+00,6.414853781461715698e-02,1.119232475757598877e-01,-5.838959813117980957e-01,-3.641388192772865295e-02,2.097770199179649353e-02,1.615856438875198364e-01,3.003741987049579620e-02,-1.027224957942962646e-01,-2.362396568059921265e-01,-2.378581762313842773e-01,8.299040049314498901e-02,8.867202401161193848e-01,-6.385148316621780396e-02,4.608322679996490479e-01,-5.142375230789184570e-01,4.907522797584533691e-01,3.920144215226173401e-02,-2.925164997577667236e-01,1.640309393405914307e-02,-1.372688636183738708e-02,-9.101555496454238892e-02,2.859956920146942139e-01,2.864081263542175293e-01,3.744809329509735107e-01,-2.236944586038589478e-01,6.196134686470031738e-01,-2.131281942129135132e-01,4.473218321800231934e-02,-4.485792294144630432e-02,-5.672144889831542969e-01,-5.533436536788940430e-01,4.066132605075836182e-01,3.290163874626159668e-01,4.462499916553497314e-01,-8.454527258872985840e-01,3.622815757989883423e-02,4.151114523410797119e-01,-3.581605255603790283e-01,3.880991414189338684e-02,-3.895541727542877197e-01,5.416576862335205078e-01,-1.446691453456878662e-01,-3.620642721652984619e-01,-1.895925760269165039e+00,-2.841728329658508301e-01,-7.657864093780517578e-01,1.287453770637512207e-01,3.085979223251342773e-01,-2.713026702404022217e-01,2.059259414672851562e-01,2.238599807024002075e-01,6.283674240112304688e-01,-4.552379250526428223e-01,2.357654087245464325e-02,3.590800762176513672e-01,-1.034697145223617554e-01,-6.223616376519203186e-02,-2.045315951108932495e-01,1.953503787517547607e-01,1.167132705450057983e-01,-2.640380859375000000e-01,8.913848549127578735e-02,-4.337877631187438965e-01,-5.336291790008544922e-01,5.200223922729492188e-01,-3.442001342773437500e-01,4.007300138473510742e-01,5.449126362800598145e-01,4.081667065620422363e-01,1.021608710289001465e-01,-4.160369634628295898e-01,-1.506668776273727417e-01,-1.217764094471931458e-01,4.865113496780395508e-01,-1.151449009776115417e-01,1.966112703084945679e-01,-1.586364060640335083e-01,-5.699334144592285156e-01,-3.557821750640869141e+00,4.209471940994262695e-01,-3.986581861972808838e-01,-6.490327715873718262e-01,1.739704757928848267e-01,1.476608961820602417e-01,2.628958821296691895e-01,-6.846246123313903809e-01,-9.007917046546936035e-01,5.135606974363327026e-02,3.017259836196899414e-01,4.072950482368469238e-01,-1.765577048063278198e-01,6.640233844518661499e-02,8.165249228477478027e-01,6.079380214214324951e-02,5.136770009994506836e-01,-6.396120786666870117e-01,3.442838490009307861e-01,4.745784401893615723e-01,2.611385472118854523e-02,2.307251840829849243e-01,1.452299207448959351e-01,8.163581043481826782e-02,7.306264638900756836e-01,6.130905747413635254e-01,-4.242451488971710205e-01,2.319639325141906738e-01,-1.495790928602218628e-01,4.110442101955413818e-01,1.075347289443016052e-01,-3.209755420684814453e-01,-4.424518048763275146e-01,-2.673703134059906006e-01,1.942803412675857544e-01,2.602033317089080811e-01,-2.718413770198822021e-01,-3.015082329511642456e-02,-2.386494874954223633e-01,-3.837467432022094727e-01,1.252753585577011108e-01,1.890246570110321045e-01,2.259584665298461914e-01,1.569582335650920868e-02,7.104312777519226074e-01,2.548201680183410645e-01,6.223568916320800781e-01,-6.751131266355514526e-02,-1.253188699483871460e-01,5.908702015876770020e-01,6.154483556747436523e-01,-7.955171167850494385e-03,8.741549849510192871e-01,3.439621031284332275e-01,2.203212976455688477e-01,-4.168901741504669189e-01,3.930988013744354248e-01,-4.431062638759613037e-01,-2.991529703140258789e-01,1.143221855163574219e-01,8.535630106925964355e-01,-3.384813070297241211e-01,1.958232969045639038e-01,-6.736848950386047363e-01,2.071928977966308594e-02,-8.429745435714721680e-01,4.689698815345764160e-01,-4.377981126308441162e-01,-4.464827179908752441e-01,2.665328383445739746e-01,2.643501460552215576e-01,2.171860933303833008e-01,-5.580819845199584961e-01,-1.533255934715270996e+00,2.445932179689407349e-01,-5.447987318038940430e-01,-3.297064006328582764e-01,8.217062950134277344e-01,-1.402609795331954956e-01,3.899626433849334717e-01,-2.155332863330841064e-01,-1.611391156911849976e-01,-3.944188058376312256e-01,2.409043163061141968e-01,-2.290570288896560669e-01,-4.776189923286437988e-01,-4.574045073240995407e-03,4.016252756118774414e-01,-9.603250026702880859e-01,4.966313540935516357e-01,3.190102875232696533e-01,2.321993112564086914e-01,4.282531738281250000e-01,6.968070268630981445e-01,2.220375984907150269e-01,-8.072461187839508057e-02,-8.284764736890792847e-02,-1.230281829833984375e+00,7.827771306037902832e-01,-2.859937846660614014e-01,3.409106433391571045e-01,4.316553473472595215e-01,3.907670453190803528e-02,-5.568038299679756165e-02,-3.771162331104278564e-01,-3.203943073749542236e-01,-3.600999414920806885e-01,4.903824031352996826e-01,-1.462972015142440796e-01,7.959413528442382812e-02,-2.882266044616699219e-01,-2.939903736114501953e-01,4.241425096988677979e-01,-6.060589477419853210e-02,1.015602111816406250e+00,6.385160982608795166e-02,-5.652591213583946228e-02,6.132234930992126465e-01,-9.473518282175064087e-02,-3.207324771210551262e-04,2.514451444149017334e-01,-8.614710718393325806e-02,-2.288094013929367065e-01,-4.222354292869567871e-01,-3.061040043830871582e-01,8.227437734603881836e-02,-3.412059545516967773e-01,-3.433311283588409424e-01,-6.145400404930114746e-01,7.746698260307312012e-01,2.121396362781524658e-01,-2.509419023990631104e-01,-1.089979529380798340e+00,-4.099670350551605225e-01,-4.932305216789245605e-01,-3.771047592163085938e-01,-2.474192827939987183e-01,2.151339501142501831e-02,3.528412878513336182e-01,9.516645222902297974e-02,4.206647574901580811e-01,2.165590226650238037e-02,-3.966655731201171875e-01,1.042838767170906067e-02,-3.656244874000549316e-01,1.001700282096862793e+00,-2.250275462865829468e-01,-2.851852476596832275e-01,-2.674215435981750488e-01,1.466198712587356567e-01,-5.252460241317749023e-01,-5.811243504285812378e-02,-2.450392991304397583e-01,-4.998839497566223145e-01,-1.792685091495513916e-01,1.618243604898452759e-01,-3.051162064075469971e-01,2.956932969391345978e-02,-4.429019987583160400e-01,7.759604603052139282e-02,5.003234744071960449e-02,-2.849075496196746826e-01,-1.517327785491943359e+00,2.087484747171401978e-01,6.090076565742492676e-01,4.861935675144195557e-01,-2.734443545341491699e-01,-5.946930646896362305e-01,3.846152424812316895e-01,5.818857550621032715e-01,4.164251685142517090e-01,-2.882220745086669922e-01,-8.300791382789611816e-01,1.006685644388198853e-01,3.262128531932830811e-01,-3.060601651668548584e-01,4.159400165081024170e-01,-3.811762481927871704e-02,-3.504077196121215820e-01,-3.057014644145965576e-01,-2.775742113590240479e-01,-5.435829162597656250e-01,-5.191677808761596680e-01,1.056418716907501221e-01,2.883216440677642822e-01,2.041294425725936890e-01,4.290523529052734375e-01,-4.353875219821929932e-01,-5.443486571311950684e-01,9.943194985389709473e-01,-1.765655912458896637e-02,1.493536531925201416e-01,-2.833020389080047607e-01,-2.395268976688385010e-01,-1.042593121528625488e+00,-1.435356289148330688e-01,4.440931379795074463e-01,-9.094596654176712036e-02,3.240010887384414673e-02,-1.631131768226623535e-01,5.756040811538696289e-01,3.652516901493072510e-01,-5.566571950912475586e-01,3.826785385608673096e-01,6.979290843009948730e-01,1.525172740221023560e-01,3.444718122482299805e-01,2.038726806640625000e-01,-2.744966745376586914e-01,4.232962131500244141e-01,4.524000883102416992e-01,-1.851868331432342529e-01,-1.324570327997207642e-01,-3.481708168983459473e-01,-8.120624423027038574e-01,1.828444898128509521e-01,-5.815661326050758362e-02,-3.821759521961212158e-01,-1.114413812756538391e-01,1.434169057756662369e-02,-5.877340435981750488e-01,-1.532741039991378784e-01,-1.535643786191940308e-01,-3.955184221267700195e-01,-8.813342452049255371e-01,9.481988102197647095e-02,-4.761347472667694092e-01,-1.197996258735656738e+00,2.951706759631633759e-02,-4.875572919845581055e-01,5.544468760490417480e-02,1.026288151741027832e+00,8.758007287979125977e-01,-2.151899635791778564e-01,-7.950013279914855957e-01,2.340996712446212769e-01,-2.547970414161682129e-01,1.500242650508880615e-01,8.449672162532806396e-02,4.052156209945678711e-01,5.254476666450500488e-01,-7.916873693466186523e-01,6.120255589485168457e-02,1.984928846359252930e-01,3.561221063137054443e-01,-4.670175723731517792e-03,-7.353447377681732178e-02,2.945524454116821289e-01,-4.088829457759857178e-01,-5.675920248031616211e-01,8.165442943572998047e-02,1.045549213886260986e-01,-4.608836174011230469e-01,-2.433566004037857056e-01,8.570274338126182556e-03,-7.534701824188232422e-01,-1.395727246999740601e-01,-1.554120182991027832e-01,6.650303602218627930e-01,2.013233304023742676e-02,-5.313547328114509583e-02,7.803290337324142456e-02,-1.085898280143737793e+00,3.662630915641784668e-01,6.988552808761596680e-01,1.230781599879264832e-01,3.027770221233367920e-01,3.998450338840484619e-01,5.136905312538146973e-01,-7.389067113399505615e-02,-4.722967445850372314e-01,-4.112218022346496582e-01,3.730468750000000000e-01,-8.431904017925262451e-02,-4.435136318206787109e-01,-7.181423902511596680e-02,3.403985127806663513e-02,-7.069922685623168945e-01,4.888474047183990479e-01,-1.213071465492248535e+00,1.602145552635192871e+00,-7.342519611120223999e-02,6.798530220985412598e-01,-1.477419286966323853e-01,6.301900744438171387e-01,-3.407208621501922607e-01,-1.806363016366958618e-01,6.147968173027038574e-01,1.309475004673004150e-01,2.579565644264221191e-01,-5.888097286224365234e-01,4.335322678089141846e-01,3.640390932559967041e-02,2.250947952270507812e-01,7.150526642799377441e-01,-9.317447431385517120e-03,4.244867861270904541e-01,-5.452841147780418396e-02,-7.330203652381896973e-01,-2.881653308868408203e-01,-5.449703931808471680e-01,4.955751299858093262e-01,5.799901485443115234e-01,2.932544350624084473e-01,-1.220706179738044739e-01,6.255198717117309570e-01,4.089647233486175537e-01,-1.164457481354475021e-02,8.862299919128417969e-01,1.012650966644287109e+00,-3.700116574764251709e-01,2.211681194603443146e-02,3.854190111160278320e-01,6.166305541992187500e-01,-1.028514146804809570e+00,-4.219829142093658447e-01,2.256930917501449585e-01,-9.676992148160934448e-02,-2.499215304851531982e-01,3.520426806062459946e-03,3.209141492843627930e-01,-5.616790056228637695e-01,5.928388237953186035e-01,-5.687783658504486084e-02,-1.009833931922912598e+00,6.861252188682556152e-01,1.529418379068374634e-01,-2.002155333757400513e-01,8.498841524124145508e-02,4.369848668575286865e-01,4.883868992328643799e-01,3.139498829841613770e-01,-1.239448934793472290e-01,-7.478114217519760132e-03,1.831232309341430664e-01,-4.204444587230682373e-01,9.354814887046813965e-02,-1.679813563823699951e-01,-1.081768274307250977e-01,2.938602864742279053e-01,-3.420636951923370361e-01,4.026183485984802246e-01,2.331246808171272278e-02,5.945874378085136414e-02,-2.398097366094589233e-01,5.245921015739440918e-01,-2.628221735358238220e-02,2.123516499996185303e-01,1.462237387895584106e-01,-6.272641420364379883e-01,-4.585942625999450684e-01,5.733439326286315918e-01,1.885951906442642212e-01,-1.145665049552917480e-01,1.402045786380767822e-01,9.372543096542358398e-01,1.016171574592590332e+00,-2.831194102764129639e-01,-5.647108554840087891e-01,-1.387540936470031738e+00,5.564787387847900391e-01,-1.263734251260757446e-01,-2.126565203070640564e-02,6.971435993909835815e-02,2.201953381299972534e-01,9.445776939392089844e-01,2.455521970987319946e-01,-2.607201337814331055e-01,-4.862213507294654846e-02,1.707359254360198975e-01,4.301344752311706543e-01,8.329747319221496582e-01,-1.085663866251707077e-02,-2.701700627803802490e-01,-3.120365738868713379e-01,-1.327166259288787842e-01,-3.570955097675323486e-01,-4.755530655384063721e-01,4.796501714736223221e-03,3.852827548980712891e-01,6.575183868408203125e-01,-7.800851482897996902e-03,-7.172400951385498047e-01,-8.519909977912902832e-01,2.345168441534042358e-01,2.357343584299087524e-01,2.046260535717010498e-01,3.128112852573394775e-01,4.116620719432830811e-01,-5.099979043006896973e-02,5.391313433647155762e-01,-7.491535544395446777e-01,-3.151560435071587563e-03,1.337751895189285278e-01,-3.031872212886810303e-01,-4.592000544071197510e-01,-4.977767169475555420e-01,-3.589613139629364014e-01,1.276904195547103882e-01,-2.729477286338806152e-01,3.516308367252349854e-01,2.426799982786178589e-01,4.064320325851440430e-01,7.832359671592712402e-01,-6.174160838127136230e-01,6.041424870491027832e-01,-3.357462882995605469e-01,7.078896164894104004e-01,-7.544941902160644531e-01,2.980564534664154053e-02,5.712362527847290039e-01,5.982896685600280762e-01,-2.969295019283890724e-03,3.545500636100769043e-01,-4.555555284023284912e-01,-1.135717630386352539e-01,4.392123222351074219e-01,2.947801910340785980e-02,-1.033981442451477051e+00,-2.212150841951370239e-01,-5.909964442253112793e-02,-8.134481906890869141e-01,1.587959006428718567e-02,9.508491754531860352e-01,-1.249887421727180481e-01,-3.224746286869049072e-01,-8.050194382667541504e-02,4.385681077837944031e-02,-2.958764135837554932e-01,-4.574434459209442139e-01,-6.165588498115539551e-01,6.135861873626708984e-01,2.960098087787628174e-01,4.938006401062011719e-01,-4.650167226791381836e-01,5.961898565292358398e-01,7.256571054458618164e-01,6.025166511535644531e-01,4.572329297661781311e-02,2.397586703300476074e-01,3.336741030216217041e-01,-4.827985167503356934e-01,4.628981649875640869e-02,3.333902657032012939e-01,-4.808803081512451172e+00,5.954381078481674194e-02,7.221746444702148438e-02,-1.030797243118286133e+00,-3.534046411514282227e-01,-6.012651324272155762e-01,4.038001596927642822e-01,-4.823903441429138184e-01,-1.552414298057556152e-01,-3.909247815608978271e-01,1.453792303800582886e-01,4.031997025012969971e-01,-2.567057013511657715e-01,1.393052190542221069e-01,3.245036900043487549e-01,-1.654120087623596191e-01
