-2.075935304164886475e-01,-6.802743300795555115e-03,1.721088588237762451e-01,-3.275333642959594727e-01,-1.148724555969238281e-01,-3.493886291980743408e-01,8.303716182708740234e-01,1.252953171730041504e+00,1.500487327575683594e-01,-5.867760777473449707e-01,1.780359819531440735e-02,-5.610153451561927795e-02,-2.066403068602085114e-02,4.403481185436248779e-01,6.217572093009948730e-01,6.131397560238838196e-02,-2.952037006616592407e-02,3.366370797157287598e-01,4.388062357902526855e-01,3.463795185089111328e-01,-1.984046585857868195e-02,-2.424073778092861176e-02,3.392262458801269531e-01,-2.671508677303791046e-02,7.725695520639419556e-02,-1.779414415359497070e-01,-3.307786881923675537e-01,-2.659696936607360840e-01,7.201867550611495972e-02,-1.502993106842041016e-01,-2.039925754070281982e-01,2.930959165096282959e-01,-2.088516354560852051e-01,-3.073921203613281250e-01,6.839545965194702148e-01,-4.144172966480255127e-01,-3.400364518165588379e-02,-1.123791784048080444e-01,4.605257809162139893e-01,4.266101419925689697e-01,-1.843543052673339844e-01,-1.211900413036346436e-01,-1.068044453859329224e-01,1.641128808259963989e-01,2.632576525211334229e-01,-9.958831965923309326e-02,-3.873435974121093750e+00,2.166009694337844849e-02,-1.379743963479995728e-01,1.406298130750656128e-01,7.420982718467712402e-01,-6.883777379989624023e-01,-9.151529520750045776e-02,1.322434097528457642e-01,4.628572463989257812e-01,3.640099763870239258e-01,-5.177993178367614746e-01,-5.258725285530090332e-01,3.575487434864044189e-02,8.408945053815841675e-02,3.971911668777465820e-01,2.035514265298843384e-01,-2.423743754625320435e-01,-5.212790891528129578e-02,-2.055347859859466553e-01,2.655524015426635742e-01,-2.058411575853824615e-02,6.003131717443466187e-02,-6.141431331634521484e-01,4.825167953968048096e-01,-6.289881467819213867e-01,2.036522775888442993e-01,3.818384706974029541e-01,-3.501269519329071045e-01,1.752424240112304688e-01,-4.726748168468475342e-01,-6.303604692220687866e-02,3.290967345237731934e-01,-2.927626371383666992e-01,-2.820925414562225342e-02,4.146432504057884216e-02,4.543306231498718262e-01,5.054152607917785645e-01,-3.175166547298431396e-01,2.963789403438568115e-01,2.581569552421569824e-01,-4.685659408569335938e-01,-4.605127871036529541e-01,4.561643898487091064e-01,2.009144797921180725e-02,-2.772871591150760651e-02,-1.417540907859802246e-01,-2.488073557615280151e-01,5.861103534698486328e-01,8.018164038658142090e-01,-2.812589406967163086e-01,4.023639857769012451e-01,5.205587744712829590e-01,-2.453076690435409546e-01,7.504180073738098145e-01,4.628363549709320068e-01,5.914111733436584473e-01,-1.655451804399490356e-01,-4.864626824855804443e-01,2.456710487604141235e-01,1.692001670598983765e-01,6.108793988823890686e-02,-4.569863975048065186e-01,1.922944933176040649e-01,-1.551212310791015625e+00,2.601504623889923096e-01,8.916782736778259277e-01,-3.824545443058013916e-01,-3.950242400169372559e-01,-3.479876518249511719e-01,2.852002382278442383e-01,9.509982466697692871e-01,-2.724186778068542480e-01,3.998256921768188477e-01,3.128449022769927979e-01,-5.350604057312011719e-01,1.045656204223632812e-01,-2.304215170443058014e-02,-2.668350636959075928e-01,1.001275032758712769e-01,-1.685321033000946045e-01,-9.084005840122699738e-03,-8.950480818748474121e-01,-6.890274584293365479e-03,-8.104939758777618408e-02,3.925659954547882080e-01,9.072438478469848633e-01,-3.011969625949859619e-01,-4.762398898601531982e-01,-1.644179672002792358e-01,1.954398900270462036e-01,-1.285737752914428711e-01,-8.695510029792785645e-02,-6.840652227401733398e-02,-2.378381639719009399e-01,-7.758632898330688477e-01,-7.824282050132751465e-01,-2.973703384399414062e+00,2.215395271778106689e-01,6.121450066566467285e-01,3.153101503849029541e-01,-3.525483906269073486e-01,3.664045035839080811e-01,-3.174048364162445068e-01,2.030719220638275146e-01,6.221496686339378357e-02,-5.872057676315307617e-01,-6.915189791470766068e-03,9.652984142303466797e-02,-4.098817706108093262e-01,-1.617258340120315552e-01,-4.812237918376922607e-01,4.679256305098533630e-02,1.240925490856170654e-01,7.934063673019409180e-01,5.265794992446899414e-01,5.221344828605651855e-01,-2.655910141766071320e-02,1.362616866827011108e-01,-1.165571734309196472e-01,2.906732857227325439e-01,4.795215725898742676e-01,3.643366694450378418e-01,5.509965866804122925e-02,-4.282059371471405029e-01,7.205241173505783081e-02,3.325533568859100342e-01,6.015744209289550781e-01,-3.489746749401092529e-01,-2.316730618476867676e-01,-1.809601783752441406e-01,3.885559141635894775e-01,4.675157964229583740e-01,-1.957586407661437988e-02,-3.314907252788543701e-01,-6.563012003898620605e-01,2.098058909177780151e-01,-4.898774027824401855e-01,2.269741296768188477e-01,1.601571589708328247e-01,-1.043131127953529358e-01,5.452092289924621582e-01,1.729311197996139526e-01,-4.189190566539764404e-01,4.128702580928802490e-01,-8.480144739151000977e-01,-5.526379942893981934e-01,3.586233854293823242e-01,4.147776067256927490e-01,1.103903055191040039e+00,-3.740628063678741455e-01,-3.118359111249446869e-02,-3.269877731800079346e-01,1.363487988710403442e-01,2.861603796482086182e-01,-1.374338716268539429e-01,-1.411309242248535156e-01,-1.727890074253082275e-01,3.410713076591491699e-01,-4.939668476581573486e-01,4.189309597015380859e+00,3.031326644122600555e-02,-2.072357982397079468e-01,-2.604289948940277100e-01,6.712509393692016602e-01,-3.211256265640258789e-01,1.223915372975170612e-03,-4.078239202499389648e-01,2.298312783241271973e-01,-2.909259498119354248e-01,6.501186639070510864e-02,3.397580087184906006e-01,2.431722432374954224e-01,-4.044317901134490967e-01,4.388115108013153076e-01,5.215383768081665039e-01,4.934826493263244629e-01,-3.905018046498298645e-02,3.512923717498779297e-01,-4.704735279083251953e-01,-2.309162318706512451e-01,-4.563084840774536133e-01,7.887005060911178589e-02,5.148034095764160156e-01,-1.888186216354370117e+00,-2.011021375656127930e-01,-1.463547796010971069e-01,-8.149906396865844727e-01,3.150206506252288818e-01,1.414071023464202881e-01,3.895188570022583008e-01,-1.928473711013793945e-01,-3.301287889480590820e-01,-3.041922114789485931e-03,2.310429811477661133e-01,3.733177483081817627e-01,5.371709465980529785e-01,9.580180794000625610e-02,-1.233905032277107239e-01,-7.145810127258300781e-01,4.652968943119049072e-01,-3.214316666126251221e-01,-4.302194416522979736e-01,1.145676150918006897e-01,1.898941099643707275e-01,3.939035832881927490e-01,7.135939598083496094e-02,2.437632083892822266e-01,-1.625711619853973389e-01,5.581901073455810547e-01,6.670963764190673828e-01,-1.258833408355712891e-01,-2.135813236236572266e-01,-9.334599971771240234e-01,-5.278081893920898438e-01,-5.972757339477539062e-01,3.081438541412353516e-01,1.304238289594650269e-01,1.086425781250000000e-01,-5.272556543350219727e-01,-3.311505019664764404e-01,-1.936945170164108276e-01,-8.715026378631591797e-01,-1.823085695505142212e-01,-9.039704501628875732e-02,3.654398918151855469e-01,-2.144463211297988892e-01,-5.414018034934997559e-01,-1.997786283493041992e+00,6.355275958776473999e-02,-9.742147475481033325e-02,4.008720815181732178e-01,-6.570442020893096924e-02,-1.971892416477203369e-01,8.876277133822441101e-03,3.032633662223815918e-01,3.093815147876739502e-01,-9.311674833297729492e-01,5.782620310783386230e-01,2.007367610931396484e-01,-4.922986328601837158e-01,3.493351638317108154e-01,2.699050605297088623e-01,7.978868484497070312e-02,6.367340683937072754e-01,-2.509135305881500244e-01,-2.662794291973114014e-01,-4.348580241203308105e-01,-1.066999956965446472e-01,1.940921694040298462e-01,-2.764582037925720215e-01,4.570836126804351807e-01,1.732650846242904663e-01,3.145134449005126953e-01,-2.134268134832382202e-01,-3.563898205757141113e-01,1.281138658523559570e-01,-4.803363382816314697e-01,4.088911116123199463e-01,1.119092777371406555e-01,-7.617826573550701141e-03,-1.523273289203643799e-01,-5.663821101188659668e-01,-3.191740036010742188e+00,4.831933975219726562e-01,-4.916219711303710938e-01,-1.063816398382186890e-01,-2.443324178457260132e-01,-7.142873853445053101e-02,7.435478568077087402e-01,2.632463723421096802e-02,-4.629816412925720215e-01,-5.367420315742492676e-01,6.179704070091247559e-01,5.440879464149475098e-01,4.555509090423583984e-01,-9.571970999240875244e-02,3.007573783397674561e-01,6.007289886474609375e-01,4.941508173942565918e-01,1.350010335445404053e-01,5.720876157283782959e-02,3.392939269542694092e-01,-1.425428837537765503e-01,3.941323757171630859e-01,4.408220648765563965e-01,-3.402128517627716064e-01,5.032787322998046875e-01,5.350508689880371094e-01,-4.499149024486541748e-01,7.676735520362854004e-01,-6.276278197765350342e-02,3.171210587024688721e-01,1.178976595401763916e-01,-4.858783259987831116e-02,-3.741124570369720459e-01,-2.647288441658020020e-01,-8.777895011007785797e-03,1.942374929785728455e-02,1.266179680824279785e-01,3.481945991516113281e-01,6.755462288856506348e-02,1.947347074747085571e-01,4.020322263240814209e-01,1.367506235837936401e-01,-1.990596801042556763e-01,5.515777505934238434e-03,1.073293924331665039e+00,-6.063570827245712280e-02,1.150787174701690674e-01,-5.352218635380268097e-03,1.162269636988639832e-01,5.780183672904968262e-01,-1.374877691268920898e-01,-2.065716385841369629e-01,1.197865009307861328e+00,2.963224053382873535e-01,4.026865959167480469e-01,-3.053909540176391602e-01,7.346414923667907715e-01,1.082830317318439484e-02,-3.854139149188995361e-01,4.133047461509704590e-01,8.448345065116882324e-01,-1.824241727590560913e-01,2.631526291370391846e-01,-4.666286408901214600e-01,1.574014425277709961e-01,-5.634940862655639648e-01,1.742194294929504395e-01,-1.045581698417663574e+00,2.004689872264862061e-01,2.731623947620391846e-01,-2.235809713602066040e-01,4.894372820854187012e-01,-4.222809970378875732e-01,-1.203536629676818848e+00,-1.652801632881164551e-01,3.267310559749603271e-02,-4.128222167491912842e-01,5.591156482696533203e-01,-2.094821631908416748e-01,6.240950226783752441e-01,-9.435753524303436279e-02,1.140580400824546814e-01,-3.831250965595245361e-01,5.311255455017089844e-01,-3.942749202251434326e-01,-4.101930260658264160e-01,-1.054387465119361877e-01,5.192353725433349609e-01,-1.056904792785644531e+00,2.865695655345916748e-01,1.907452046871185303e-01,4.506108462810516357e-01,4.116015136241912842e-01,6.096750497817993164e-01,7.557678222656250000e-02,3.094262182712554932e-01,8.830419182777404785e-02,-1.118682503700256348e+00,2.295100390911102295e-01,-1.010901853442192078e-01,5.848557949066162109e-01,7.727396488189697266e-02,1.335950344800949097e-01,-3.524682521820068359e-01,-1.615442633628845215e-01,-1.380844265222549438e-01,-1.598190367221832275e-01,5.276279449462890625e-01,6.010277196764945984e-02,-1.649520844221115112e-01,-3.288863301277160645e-01,-2.550778687000274658e-01,-4.199482202529907227e-01,4.653019905090332031e-01,3.216852545738220215e-01,-3.742659687995910645e-01,-1.437835842370986938e-01,6.232138276100158691e-01,7.922871969640254974e-03,-2.131958454847335815e-01,5.103623867034912109e-01,-4.714768007397651672e-02,1.474698930978775024e-01,-7.087878584861755371e-01,-5.096209049224853516e-01,-2.101960331201553345e-01,-2.510865628719329834e-01,-2.566003203392028809e-01,-1.172262653708457947e-01,2.615476250648498535e-01,2.131140679121017456e-01,-3.365018665790557861e-01,-9.255449175834655762e-01,1.615848951041698456e-02,-5.080008506774902344e-01,-4.573087692260742188e-01,-3.410225510597229004e-01,3.147668018937110901e-02,4.109682142734527588e-01,1.294339895248413086e-01,2.545305192470550537e-01,-1.811801046133041382e-01,-7.178888320922851562e-01,8.722554147243499756e-02,-8.542872667312622070e-01,8.380386829376220703e-01,-4.515242278575897217e-01,-2.107374370098114014e-01,-4.493148326873779297e-01,6.293132305145263672e-01,-3.299257755279541016e-01,-2.803499996662139893e-01,-2.679001688957214355e-01,-1.080219507217407227e+00,1.676786094903945923e-01,5.307228565216064453e-01,-6.635972261428833008e-01,7.269155979156494141e-02,-2.414360642433166504e-01,-1.625510752201080322e-01,6.695280969142913818e-02,1.159603428095579147e-02,-1.859073877334594727e+00,5.659580230712890625e-01,6.273951530456542969e-01,3.305964916944503784e-02,-1.094827335327863693e-02,-4.599657356739044189e-01,-3.289229869842529297e-01,2.962317764759063721e-01,-3.120318055152893066e-01,8.138907141983509064e-03,-1.907580047845840454e-01,1.632599532604217529e-01,-8.045510202646255493e-02,-2.136070430278778076e-01,6.342974305152893066e-01,-2.434257268905639648e-01,1.772269420325756073e-02,-2.996967136859893799e-01,-2.003461271524429321e-01,-6.106458902359008789e-01,3.613790124654769897e-02,5.066896080970764160e-01,2.146322727203369141e-01,1.364285349845886230e-01,5.390893220901489258e-01,-2.810293436050415039e-01,-6.462111603468656540e-03,7.430999279022216797e-01,-3.752458095550537109e-01,6.021226048469543457e-01,-1.156420260667800903e-01,-5.486404895782470703e-01,-1.067330360412597656e+00,-1.867551058530807495e-01,4.686295390129089355e-01,6.490896344184875488e-01,5.410043597221374512e-01,3.115664049983024597e-02,5.669179558753967285e-01,6.295838356018066406e-01,-3.867905139923095703e-01,4.884130954742431641e-01,5.953334569931030273e-01,2.673215270042419434e-01,3.727751672267913818e-01,3.124039061367511749e-02,-2.029218971729278564e-01,4.879240393638610840e-01,4.176029562950134277e-01,-5.145009160041809082e-01,1.598999351263046265e-01,2.529773674905300140e-02,-6.538302302360534668e-01,-1.613775342702865601e-01,1.845600903034210205e-01,-1.591051369905471802e-01,-3.309907317161560059e-01,3.386258184909820557e-01,-1.046917960047721863e-01,-3.881089389324188232e-02,6.208626553416252136e-02,-1.290981322526931763e-01,-8.068898320198059082e-01,4.999345541000366211e-02,2.273745685815811157e-01,-6.866543292999267578e-01,1.804186999797821045e-01,-8.156481385231018066e-01,-5.707052536308765411e-03,6.880396008491516113e-01,6.708621978759765625e-01,3.075461387634277344e-01,-6.349703669548034668e-01,9.661862254142761230e-02,6.899123638868331909e-02,7.575630396604537964e-02,-1.845324039459228516e-01,6.192813068628311157e-02,4.621882140636444092e-01,-3.451542258262634277e-01,6.970397830009460449e-01,-6.927998661994934082e-01,-1.940597444772720337e-01,3.861811161041259766e-01,-4.563042819499969482e-01,1.116931587457656860e-01,-6.563515663146972656e-01,-2.307504266500473022e-01,1.902939528226852417e-01,4.966426268219947815e-02,-6.532344222068786621e-01,-3.070386648178100586e-01,2.721461951732635498e-01,2.885618596337735653e-04,-2.670862078666687012e-01,1.584002748131752014e-03,2.183692157268524170e-01,-7.799176126718521118e-02,3.188748955726623535e-01,-1.266394108533859253e-01,-5.577120780944824219e-01,7.956634759902954102e-01,8.826925158500671387e-01,1.425485759973526001e-01,5.769417285919189453e-01,3.195874989032745361e-01,1.337820887565612793e-01,-7.513226568698883057e-02,-2.402383685111999512e-01,-5.875240266323089600e-02,-9.099354594945907593e-02,-5.323871225118637085e-02,-6.550679802894592285e-01,3.961744606494903564e-01,-9.194745868444442749e-02,-2.801765799522399902e-01,4.946629703044891357e-01,-9.493568539619445801e-01,1.399813294410705566e+00,-2.653740905225276947e-02,2.808162569999694824e-01,-3.167993426322937012e-01,8.701661229133605957e-01,-2.868458032608032227e-01,6.171563640236854553e-02,-2.113754115998744965e-02,-5.254663228988647461e-01,3.455643355846405029e-01,-4.658898413181304932e-01,1.943859308958053589e-01,-4.041637778282165527e-01,9.691164828836917877e-03,9.504551291465759277e-01,5.402137637138366699e-01,2.217058837413787842e-01,-4.078823029994964600e-01,-4.674489498138427734e-01,7.511091977357864380e-02,-6.669528484344482422e-01,4.755336642265319824e-01,5.594286322593688965e-01,-1.193015277385711670e-01,1.677427589893341064e-01,3.739878237247467041e-01,-1.720291189849376678e-02,-1.375454217195510864e-01,6.393502950668334961e-01,7.783409953117370605e-01,-1.042421832680702209e-01,-1.252304855734109879e-02,1.600217968225479126e-01,7.433026432991027832e-01,-5.339682102203369141e-01,-3.400941491127014160e-01,-1.108252108097076416e-01,-2.626461684703826904e-01,-1.684932857751846313e-01,-4.909912124276161194e-03,7.786883413791656494e-02,-7.432144880294799805e-01,9.897227883338928223e-01,-3.751787841320037842e-01,-4.293318092823028564e-01,6.485034227371215820e-01,-3.613444566726684570e-01,-3.685347139835357666e-01,6.445615887641906738e-01,4.774392545223236084e-01,1.897397935390472412e-01,-3.771403729915618896e-01,-2.696940004825592041e-01,1.215783730149269104e-01,3.770316541194915771e-01,-7.454726845026016235e-02,-3.115501105785369873e-01,-4.023971557617187500e-01,-3.705584704875946045e-01,4.434668719768524170e-01,-5.567649006843566895e-01,2.041455507278442383e-01,1.931811422109603882e-01,8.472651243209838867e-02,-4.898822903633117676e-01,2.922530174255371094e-01,-3.734138011932373047e-01,2.704966366291046143e-01,-7.490207999944686890e-02,-4.404654502868652344e-01,-1.160608083009719849e-01,7.404147982597351074e-01,3.149731457233428955e-01,-4.036857187747955322e-01,5.701580643653869629e-02,5.419113636016845703e-01,5.679513216018676758e-01,-6.136339902877807617e-01,-3.328959643840789795e-01,-2.122732639312744141e+00,5.274510383605957031e-01,1.266965866088867188e-01,-3.659293651580810547e-01,-2.105882614850997925e-01,-4.577973484992980957e-02,1.925549954175949097e-01,5.103474855422973633e-01,-1.146739497780799866e-01,-2.785507440567016602e-01,-3.689348697662353516e-01,2.799680531024932861e-01,6.356026530265808105e-01,-3.653004169464111328e-01,2.894577085971832275e-01,-3.154002726078033447e-01,5.412607192993164062e-01,6.596910301595926285e-03,-4.176381826400756836e-01,-1.659855395555496216e-01,-2.125469595193862915e-01,7.789794802665710449e-01,-3.386848568916320801e-01,-4.193269014358520508e-01,-1.012892246246337891e+00,1.903681457042694092e-01,1.209118217229843140e-01,-5.541166663169860840e-01,4.731619358062744141e-01,5.855606198310852051e-01,-1.753763258457183838e-01,4.334484040737152100e-01,-4.050896763801574707e-01,-4.299245476722717285e-01,5.203114748001098633e-01,8.088823407888412476e-02,-8.947741985321044922e-01,2.241244167089462280e-01,-4.022533819079399109e-02,1.883923113346099854e-01,1.427478939294815063e-01,6.144686341285705566e-01,-4.098918139934539795e-01,3.122444152832031250e-01,6.272842288017272949e-01,-4.899849593639373779e-01,5.947827100753784180e-01,-4.957657754421234131e-01,9.525480270385742188e-01,-6.476866602897644043e-01,2.876007556915283203e-01,-2.092268019914627075e-01,6.813793182373046875e-01,-5.252819880843162537e-02,1.916963756084442139e-01,1.196744665503501892e-02,3.753615617752075195e-01,3.150371611118316650e-01,2.067195177078247070e-01,-6.234346628189086914e-01,-5.568150877952575684e-01,8.196005970239639282e-02,-6.480780839920043945e-01,1.261029541492462158e-01,4.576053023338317871e-01,-1.104265078902244568e-01,-1.272893846035003662e-01,-2.864840030670166016e-01,-1.083083674311637878e-01,-3.874804377555847168e-01,-8.384852409362792969e-01,-2.637721300125122070e-01,6.388038992881774902e-01,2.474645972251892090e-01,1.142627652734518051e-02,-4.882555902004241943e-01,6.271880865097045898e-01,5.108333826065063477e-01,6.223236918449401855e-01,1.719167381525039673e-01,-5.690142512321472168e-02,-1.228845864534378052e-01,-1.638701111078262329e-01,-1.102091819047927856e-01,3.116775453090667725e-01,-5.291561603546142578e+00,2.026032358407974243e-01,-1.892935335636138916e-01,-2.742583155632019043e-01,-6.245444416999816895e-01,-6.138399839401245117e-01,2.125591784715652466e-01,-5.633881688117980957e-01,-5.075658485293388367e-02,-1.262871176004409790e-01,7.340797781944274902e-01,1.189350336790084839e-01,-4.344206750392913818e-01,-2.389644533395767212e-01,5.403842329978942871e-01,-1.539562344551086426e-01
