-2.591036260128021240e-01,-7.271997630596160889e-03,1.808737516403198242e-01,-2.999346554279327393e-01,-4.064808487892150879e-01,-3.978150188922882080e-01,8.902766108512878418e-01,9.546442031860351562e-01,5.136414766311645508e-01,-7.922866940498352051e-01,1.650244742631912231e-01,-2.656574249267578125e-01,-5.801949501037597656e-01,3.787724971771240234e-01,7.630951404571533203e-01,5.207320451736450195e-01,2.569060623645782471e-01,8.028917908668518066e-01,-2.266864329576492310e-01,6.957115232944488525e-02,-4.058954715728759766e-01,-4.403958618640899658e-01,3.433401882648468018e-01,9.612498432397842407e-02,4.742082357406616211e-01,4.889996349811553955e-01,4.322339296340942383e-01,-5.278459191322326660e-01,-8.079122006893157959e-02,-5.400195950642228127e-04,-3.992810547351837158e-01,3.927113413810729980e-01,-9.862939715385437012e-01,-4.274544119834899902e-01,5.005873441696166992e-01,-6.023232340812683105e-01,3.507528081536293030e-02,1.578815281391143799e-01,1.929817050695419312e-01,-1.239293217658996582e-01,-1.454963684082031250e-01,-1.596777439117431641e-01,-4.470691680908203125e-01,-6.723073124885559082e-01,5.353286117315292358e-02,3.380881249904632568e-01,-3.999103307723999023e+00,-2.394276112318038940e-01,-9.830261021852493286e-02,-5.680221915245056152e-01,-1.237666830420494080e-01,-6.312652826309204102e-01,-2.716223895549774170e-01,9.888085722923278809e-01,1.271637231111526489e-01,7.130113244056701660e-01,-6.594698429107666016e-01,-3.146574795246124268e-01,-2.968242466449737549e-01,-6.827332824468612671e-02,1.226153373718261719e+00,2.949658632278442383e-01,-6.831611692905426025e-02,4.228309988975524902e-01,-3.481816500425338745e-02,1.677446216344833374e-01,3.412434458732604980e-01,1.763887554407119751e-01,-6.847586631774902344e-01,1.991651207208633423e-01,-7.047187089920043945e-01,-5.950002074241638184e-01,7.296234369277954102e-01,-4.204785227775573730e-01,-2.937866374850273132e-03,7.151710242033004761e-02,-2.029148936271667480e-01,5.941276997327804565e-02,-9.291440993547439575e-02,3.424283266067504883e-01,-2.316635251045227051e-01,5.979208946228027344e-01,8.763739466667175293e-02,-1.371640991419553757e-02,-3.191441670060157776e-02,1.677235662937164307e-01,2.962842583656311035e-01,5.999519675970077515e-02,-2.056245207786560059e-01,-6.020485889166593552e-03,3.617573976516723633e-01,-1.343582719564437866e-01,2.870490550994873047e-01,-7.775477319955825806e-02,6.307524442672729492e-01,-3.450916409492492676e-01,4.946567416191101074e-01,7.821951806545257568e-02,3.468361198902130127e-01,5.441524386405944824e-01,5.948355793952941895e-01,-1.430402859114110470e-03,-1.444598883390426636e-01,-5.938907265663146973e-01,-5.642291903495788574e-01,6.450001150369644165e-02,-6.755133718252182007e-02,-1.194064021110534668e-01,7.972992956638336182e-02,-1.176252841949462891e+00,3.205530643463134766e-01,-1.000666990876197815e-01,9.648437798023223877e-02,-2.462837845087051392e-01,-6.005850061774253845e-02,-1.756190955638885498e-01,7.383423447608947754e-01,-4.228832125663757324e-01,9.175294041633605957e-01,-5.769740045070648193e-02,-1.760137379169464111e-01,1.119497418403625488e-01,3.376928865909576416e-01,-3.212299346923828125e-01,-3.106965124607086182e-01,2.716336250305175781e-01,1.310515552759170532e-01,1.242030486464500427e-01,8.456160873174667358e-02,2.798743247985839844e-01,4.872596859931945801e-01,6.955432891845703125e-01,-5.912095308303833008e-02,-5.474261641502380371e-01,-6.686658412218093872e-02,-7.752971351146697998e-02,2.086103893816471100e-02,-2.120497673749923706e-01,1.513861119747161865e-01,-4.024892449378967285e-01,-5.449025034904479980e-01,-6.878266334533691406e-01,-1.999012112617492676e+00,4.086592197418212891e-01,2.164055109024047852e-01,-7.517499476671218872e-02,-4.108577966690063477e-01,6.723363883793354034e-03,-6.329061985015869141e-01,5.438369512557983398e-01,1.288034617900848389e-01,3.849760293960571289e-01,3.586396574974060059e-01,-1.363319903612136841e-01,-5.200170278549194336e-01,1.669187992811203003e-01,-4.627242386341094971e-01,-3.299686610698699951e-01,1.471810638904571533e-01,7.972849011421203613e-01,4.031459987163543701e-01,1.344587653875350952e-01,1.270756870508193970e-01,3.361538946628570557e-01,1.521400213241577148e-01,2.218422442674636841e-01,-1.113856807351112366e-01,4.627117216587066650e-01,4.201063513755798340e-02,-6.123028993606567383e-01,3.467689156532287598e-01,-2.056690007448196411e-01,9.693822264671325684e-01,-3.873588889837265015e-02,1.946705877780914307e-01,3.484431803226470947e-01,7.043641805648803711e-01,4.994039833545684814e-01,9.915324300527572632e-02,-6.471500992774963379e-01,-9.997443556785583496e-01,8.653084039688110352e-01,1.040500402450561523e-01,-1.108813807368278503e-01,4.728114604949951172e-01,3.013377264142036438e-02,6.608519554138183594e-01,-8.371347188949584961e-02,-1.034736752510070801e+00,8.430813997983932495e-02,-8.208227157592773438e-01,-8.456437587738037109e-01,5.810143351554870605e-01,2.150859311223030090e-02,1.055976748466491699e+00,-5.697352886199951172e-01,6.234394907951354980e-01,-5.878568887710571289e-01,1.765188574790954590e-01,-2.438358217477798462e-02,-5.187662839889526367e-01,-5.595837831497192383e-01,7.375437617301940918e-01,-1.660991013050079346e-01,-3.855024576187133789e-01,3.467260599136352539e+00,-1.491406708955764771e-01,-3.018280565738677979e-01,-2.977721989154815674e-01,2.235152721405029297e-01,-1.136040911078453064e-01,-2.392860651016235352e-01,-7.058484852313995361e-02,-2.709228992462158203e-01,-5.141880512237548828e-01,5.159600377082824707e-01,3.672234117984771729e-01,-1.943003535270690918e-01,-3.035734593868255615e-01,1.334217637777328491e-01,-1.510588228702545166e-01,-1.221345588564872742e-01,-7.602372169494628906e-01,1.066720411181449890e-01,-4.187656342983245850e-01,-1.903562545776367188e-01,-6.835476756095886230e-01,-7.146387100219726562e-01,3.688882589340209961e-01,-1.855133414268493652e+00,-6.454370915889739990e-02,-5.938893556594848633e-01,3.679417446255683899e-02,2.063214033842086792e-01,-9.749785810708999634e-02,1.443957388401031494e-01,2.238357067108154297e-01,3.580463528633117676e-01,-3.271059095859527588e-01,-2.404070496559143066e-01,-2.599931359291076660e-01,4.969123005867004395e-01,1.629780419170856476e-02,2.475661635398864746e-01,-7.729772329330444336e-01,5.609815716743469238e-01,7.450029850006103516e-01,-6.081904172897338867e-01,-2.386926859617233276e-01,2.347584366798400879e-01,4.156364127993583679e-02,7.202015817165374756e-02,9.056700766086578369e-02,-4.824678301811218262e-01,6.349084377288818359e-01,2.938735485076904297e-01,2.009983956813812256e-01,-1.529447585344314575e-01,-4.633197188377380371e-01,-3.436664938926696777e-01,-8.799574971199035645e-01,-4.841086268424987793e-02,3.142258226871490479e-01,4.496222138404846191e-01,-9.640575051307678223e-01,-5.764428377151489258e-01,1.416149735450744629e-01,2.089986950159072876e-01,-5.665369629859924316e-01,-2.383801788091659546e-01,6.011889576911926270e-01,-3.293053209781646729e-01,-9.505015611648559570e-02,-7.926313281059265137e-01,1.921267248690128326e-03,-3.517365157604217529e-01,5.362340211868286133e-01,7.485218048095703125e-01,-2.506281137466430664e-01,-3.998183608055114746e-01,-3.009891808032989502e-01,9.362979531288146973e-01,-3.991167843341827393e-01,1.992991119623184204e-01,3.171462416648864746e-01,-3.803360462188720703e-01,3.219387233257293701e-01,-3.687830567359924316e-01,3.277263641357421875e-01,-2.332904189825057983e-01,-2.022707611322402954e-01,3.274812400341033936e-01,-2.215247452259063721e-01,-5.276341438293457031e-01,9.594966471195220947e-02,7.594557106494903564e-02,2.539787292480468750e-01,2.167607694864273071e-01,-3.322666883468627930e-01,8.218849301338195801e-01,-2.758413851261138916e-01,1.334364861249923706e-01,-3.347352892160415649e-02,5.747572183609008789e-01,1.541245430707931519e-01,1.475883275270462036e-01,-2.273373901844024658e-01,-1.402874737977981567e-01,-4.029267787933349609e+00,-3.223816454410552979e-01,-2.791544198989868164e-01,-8.050112128257751465e-01,6.123850867152214050e-02,1.269676387310028076e-01,7.274439334869384766e-01,-4.583420455455780029e-01,-8.394602537155151367e-01,1.022848039865493774e-01,6.960812807083129883e-01,7.587713748216629028e-02,8.784102648496627808e-02,-9.083767235279083252e-02,8.958520293235778809e-01,1.106804981827735901e-01,4.297914803028106689e-01,-7.814742922782897949e-01,2.805037200450897217e-01,2.254533022642135620e-01,-2.782742977142333984e-01,4.460729360580444336e-01,5.518616437911987305e-01,-3.716081380844116211e-01,1.276349186897277832e+00,4.801144897937774658e-01,-8.757243752479553223e-01,1.938619017601013184e-01,-1.480569541454315186e-01,9.678135812282562256e-02,2.140770554542541504e-01,-1.925559639930725098e-01,2.452492862939834595e-01,-2.810971736907958984e-01,1.915628463029861450e-01,-1.716192066669464111e-01,6.035392880439758301e-01,-2.641705572605133057e-01,-4.647932946681976318e-02,-1.301331371068954468e-01,4.804809093475341797e-01,-9.491869062185287476e-02,-4.782293140888214111e-01,-1.556666940450668335e-01,7.322303652763366699e-01,7.745834439992904663e-02,6.878384351730346680e-01,-2.157462984323501587e-01,2.517740428447723389e-02,4.616585671901702881e-01,2.866549491882324219e-01,4.287102818489074707e-01,7.856076955795288086e-01,1.946895569562911987e-01,4.204608201980590820e-01,-1.225143000483512878e-01,2.959786653518676758e-01,-1.792654246091842651e-01,-1.971991062164306641e-01,1.440037339925765991e-01,8.179369568824768066e-01,-5.259158015251159668e-01,-2.402759790420532227e-01,1.409680247306823730e-01,-7.825624197721481323e-02,-4.936096966266632080e-01,2.960176765918731689e-01,-5.776519179344177246e-01,-7.129175215959548950e-02,6.915425658226013184e-01,1.301696151494979858e-01,3.093245625495910645e-02,-1.254836469888687134e-01,-1.932542681694030762e+00,9.206834435462951660e-02,-4.529787600040435791e-01,-1.166672408580780029e-01,5.102716684341430664e-01,-4.784670192748308182e-03,1.988805532455444336e-01,-6.824714541435241699e-01,-1.082724984735250473e-02,-2.760825455188751221e-01,3.195356130599975586e-01,-4.375473558902740479e-01,-4.873795062303543091e-02,5.533106923103332520e-01,4.539940357208251953e-01,-1.153524518013000488e+00,-3.101794123649597168e-01,-9.937616437673568726e-02,7.849936485290527344e-01,-2.089804112911224365e-01,7.367466688156127930e-01,-3.412866208236664534e-04,2.158294916152954102e-01,3.689323663711547852e-01,-1.771737039089202881e-01,6.358685493469238281e-01,-6.228744387626647949e-01,1.221155047416687012e+00,-4.619407653808593750e-02,1.094283908605575562e-01,-4.893842041492462158e-01,-3.057290911674499512e-01,-8.387090265750885010e-02,-5.919035673141479492e-01,7.017961144447326660e-01,-3.040912151336669922e-01,-2.635359168052673340e-01,-5.308734774589538574e-01,-6.799042224884033203e-02,-2.020629942417144775e-01,1.866558641195297241e-01,7.949758172035217285e-01,-3.069266378879547119e-01,-4.956973493099212646e-01,8.964236974716186523e-01,5.055381059646606445e-01,2.626606225967407227e-01,7.083501815795898438e-01,8.207124471664428711e-02,-7.065446972846984863e-01,-3.665170073509216309e-01,-1.350217014551162720e-01,2.741501033306121826e-01,-2.341421246528625488e-01,-6.467121839523315430e-01,-3.947214782238006592e-01,-1.071529388427734375e-01,-1.329711377620697021e-01,-5.209299325942993164e-01,-4.312958121299743652e-01,-1.080362871289253235e-01,1.561724692583084106e-01,-4.326187670230865479e-01,1.085861623287200928e-01,4.060013890266418457e-01,1.888470202684402466e-01,2.353678792715072632e-01,6.821268200874328613e-01,1.742826104164123535e-01,-7.711158394813537598e-01,2.012190818786621094e-01,-2.880585193634033203e-01,6.666576862335205078e-01,-2.012652158737182617e-01,1.883265525102615356e-01,-4.562774002552032471e-01,7.725244760513305664e-01,-5.301946401596069336e-01,4.408078268170356750e-02,-3.680056333541870117e-01,-1.004152297973632812e+00,4.686945378780364990e-01,1.602744907140731812e-01,-7.229969501495361328e-01,-6.284063309431076050e-02,-1.364545673131942749e-01,-9.840149432420730591e-02,-1.242561712861061096e-01,-5.995988473296165466e-02,-1.827392816543579102e+00,-4.948097094893455505e-02,8.063425421714782715e-01,2.151908576488494873e-01,-1.040895655751228333e-02,-3.622620105743408203e-01,-3.243506848812103271e-01,1.704825609922409058e-01,4.724477827548980713e-01,-2.857092618942260742e-01,-5.718513131141662598e-01,8.918493986129760742e-02,2.784405834972858429e-02,1.311438977718353271e-01,-1.658068597316741943e-01,-3.337664604187011719e-01,-6.275346130132675171e-02,-9.113823622465133667e-02,-5.212144851684570312e-01,-5.051207169890403748e-02,-1.800914406776428223e-01,1.373577564954757690e-01,5.501191020011901855e-01,6.792743504047393799e-02,2.295752167701721191e-01,-6.723484992980957031e-01,-5.012263655662536621e-01,1.211615920066833496e+00,4.662372767925262451e-01,1.488322317600250244e-01,-4.306432604789733887e-01,-2.650808095932006836e-01,-6.110513210296630859e-01,-2.040548622608184814e-01,4.699994623661041260e-01,1.266481429338455200e-01,7.390443235635757446e-02,-9.031391702592372894e-03,1.295979976654052734e+00,2.860903739929199219e-01,-5.323972105979919434e-01,7.344163060188293457e-01,4.312461614608764648e-01,2.485285252332687378e-01,2.799544036388397217e-01,-1.121182292699813843e-01,-3.936430811882019043e-01,1.126649737358093262e+00,4.882958531379699707e-01,-6.177539229393005371e-01,-6.771600246429443359e-01,-8.086752295494079590e-01,-5.718555450439453125e-01,-3.647840023040771484e-01,2.230800315737724304e-02,-7.851869463920593262e-01,-3.572958111763000488e-01,1.834023892879486084e-01,-6.348427534103393555e-01,2.336263656616210938e-01,-7.586163878440856934e-01,6.862062960863113403e-02,-7.224989533424377441e-01,3.444890379905700684e-01,-4.552072882652282715e-01,-1.423916101455688477e+00,1.092745810747146606e-01,-4.413291811943054199e-01,6.875748932361602783e-02,3.851936459541320801e-01,8.798952102661132812e-01,1.861131191253662109e-01,-6.838846802711486816e-01,3.927440196275711060e-02,2.981363236904144287e-01,1.008264303207397461e+00,-3.058611154556274414e-01,-7.631184533238410950e-03,5.226830244064331055e-01,-1.086026191711425781e+00,-2.104982733726501465e-01,-4.830938279628753662e-01,3.729043602943420410e-01,1.878918111324310303e-01,-3.617567718029022217e-01,-2.063100337982177734e-01,-2.309065014123916626e-01,1.168863549828529358e-01,4.027669318020343781e-03,-4.572737812995910645e-01,-8.352087736129760742e-01,-6.226862668991088867e-01,-1.159040257334709167e-01,-2.108510285615921021e-01,1.747948974370956421e-01,-7.280623167753219604e-02,3.993507921695709229e-01,-1.295176297426223755e-01,-9.418992698192596436e-02,-3.787915408611297607e-01,-4.546534717082977295e-01,2.937326133251190186e-01,2.251414805650711060e-01,1.583892256021499634e-01,4.142897129058837891e-01,6.699599027633666992e-01,3.251608312129974365e-01,6.161360740661621094e-01,-7.528176307678222656e-01,-1.958335638046264648e-01,2.757958173751831055e-01,-1.620861291885375977e-01,-3.284964337944984436e-02,-3.077273070812225342e-01,-5.606404542922973633e-01,-3.780698776245117188e-01,2.218198329210281372e-01,-3.831805288791656494e-01,6.583253741264343262e-01,5.726476386189460754e-02,8.988042175769805908e-02,1.923398673534393311e-01,7.937939763069152832e-01,-3.017922937870025635e-01,3.620070815086364746e-01,6.437450051307678223e-01,8.609332144260406494e-03,5.791035294532775879e-01,-5.678696632385253906e-01,2.922793328762054443e-01,-5.134762525558471680e-01,1.511373370885848999e-01,7.114054560661315918e-01,1.598040163516998291e-01,-8.637771941721439362e-03,-4.094872772693634033e-01,-6.383842229843139648e-01,6.828068196773529053e-02,2.904045581817626953e-01,5.775174498558044434e-01,8.219363689422607422e-01,-1.040378883481025696e-01,7.201701402664184570e-02,2.280863672494888306e-01,6.519819498062133789e-01,-7.442502770572900772e-03,6.375362277030944824e-01,1.109192013740539551e+00,-5.332459807395935059e-01,1.066404134035110474e-01,1.960613578557968140e-01,3.042933046817779541e-01,-1.238417744636535645e+00,-8.312504738569259644e-02,2.411207407712936401e-01,7.962606102228164673e-02,-7.241922616958618164e-02,2.868334054946899414e-01,9.319683313369750977e-01,-4.408858120441436768e-01,4.120341539382934570e-01,2.821345031261444092e-01,-1.018828630447387695e+00,6.071429848670959473e-01,-3.897577226161956787e-01,-2.663113772869110107e-01,9.027389883995056152e-01,2.735839188098907471e-01,1.902669072151184082e-01,2.107736766338348389e-01,-6.189573407173156738e-01,6.308051943778991699e-01,2.992846965789794922e-01,-5.565171688795089722e-02,-2.157389372587203979e-01,-4.174408316612243652e-01,-4.260382354259490967e-01,-1.978317201137542725e-01,-1.639377176761627197e-01,5.435447096824645996e-01,-3.102183938026428223e-01,-9.558714181184768677e-02,-3.113524913787841797e-01,5.786922574043273926e-01,2.807304076850414276e-02,-3.648885190486907959e-01,2.758724614977836609e-02,-6.998679041862487793e-01,3.042119145393371582e-01,5.546660423278808594e-01,3.250022232532501221e-01,1.377730518579483032e-01,2.635712027549743652e-01,1.008410573005676270e+00,4.544431269168853760e-01,7.396366447210311890e-02,-7.724035382270812988e-01,-5.298740267753601074e-01,5.828155875205993652e-01,3.643550276756286621e-01,5.052685737609863281e-01,1.514393389225006104e-01,1.583424359560012817e-01,1.115874648094177246e+00,-2.183216214179992676e-01,2.540902495384216309e-01,-7.145101428031921387e-01,-1.415257304906845093e-01,6.823720932006835938e-01,3.971033990383148193e-01,8.153529837727546692e-03,1.540308743715286255e-01,-1.478737890720367432e-01,3.499761521816253662e-01,-1.155897229909896851e-01,-3.122493624687194824e-01,-6.548218131065368652e-01,1.767101883888244629e-01,2.247175127267837524e-01,8.277862332761287689e-03,-5.717903971672058105e-01,-2.951533794403076172e-01,5.477471947669982910e-01,-4.050753712654113770e-01,-1.125526055693626404e-01,4.968445301055908203e-01,4.967337548732757568e-01,-3.734037578105926514e-01,5.922520160675048828e-01,-1.614003330469131470e-01,-5.834002494812011719e-01,1.182609722018241882e-01,-4.867499172687530518e-01,-3.898079693317413330e-01,-1.455174833536148071e-01,-7.617907598614692688e-03,-3.481132984161376953e-01,-3.406358659267425537e-01,7.205840349197387695e-01,2.964754402637481689e-01,1.645153462886810303e-01,2.836389541625976562e-01,-7.666001319885253906e-01,8.499618172645568848e-01,7.138442993164062500e-02,4.525490105152130127e-01,-6.903890371322631836e-01,-4.192949831485748291e-01,1.528599858283996582e-01,1.317773222923278809e+00,-2.779526114463806152e-01,2.723298072814941406e-01,1.093616709113121033e-01,1.801717281341552734e-01,3.755024671554565430e-01,-1.458279639482498169e-01,-3.908713459968566895e-01,-2.594433724880218506e-01,2.608927786350250244e-01,-5.367076992988586426e-01,6.654959172010421753e-02,1.032018899917602539e+00,-4.996585249900817871e-01,-8.912262320518493652e-02,3.191828429698944092e-01,1.438574045896530151e-01,-7.990501523017883301e-01,-3.260384202003479004e-01,-5.816460251808166504e-01,7.755748629570007324e-01,5.957865715026855469e-02,-2.874782495200634003e-02,-4.970004782080650330e-02,3.652954399585723877e-01,-4.099036753177642822e-01,3.926289379596710205e-01,-2.646609246730804443e-01,-2.454978823661804199e-01,3.262871801853179932e-01,1.916097663342952728e-02,1.614614017307758331e-02,8.451271653175354004e-01,-2.514790296554565430e+00,-1.427359282970428467e-01,-2.737460732460021973e-01,-8.638013601303100586e-01,4.437440261244773865e-02,-4.453042149543762207e-01,4.828734099864959717e-01,2.680305950343608856e-02,3.335208166390657425e-03,-3.153861463069915771e-01,-5.040634889155626297e-03,2.000984996557235718e-01,-5.345035791397094727e-01,-2.116573750972747803e-01,7.886331677436828613e-01,4.029962792992591858e-02
